id,(Intercept),cohortAfter abduction
K06945,-0.5897315594804491,-0.04422478901932192
K06946,-2.3051635548158664,0.24940073275327923
K06948,3.1244762088789875,1.327291030155582
K06949,4.866206273238318,0.7627221627449965
K06950,4.7472685068417695,0.8756599953762827
K06952,0.12967454765475406,-1.8952063608939302
K06956,3.2789099293370016,1.006091375003465
K06957,-2.0596121257340947,-0.10479392366831486
K06958,4.764877534979255,0.6671983778591095
K06959,4.759075455298906,0.7105073409593352
K06960,4.682133221211882,0.024487575598082456
K06962,2.7626863367127994,1.3384615030772262
K06966,3.461477835704069,1.2864499424238753
K06967,4.705848059340798,0.5115725655338563
K06968,-1.966287185926297,-0.030598078884949365
K06969,4.969740582058269,0.1800117902279741
K06970,-0.9575316287359428,-0.20277513523468604
K06971,2.420288948237343,-1.756292886973481
K06972,3.676597925733952,-1.7622208115431723
K06973,4.479412066623891,-0.0016153172135435767
K06975,3.7049537007915427,1.2191057449411113
K06976,1.4372912652644176,-1.1003355930071042
K06977,-4.786772387808579,1.0651018807757338
K06978,1.919821935242509,-1.0678240396291856
K06980,-0.08471939771738501,0.1600175616778643
K06986,-2.442242098678527,-0.08120992904012692
K06987,1.57719061432742,-1.590326458896532
K06988,0.8742686487741747,0.9796592163995931
K06989,0.22944695355009603,-0.34056202720348505
K06990,-3.890005627459257,-0.5920958765715465
K06991,-3.556494019548064,-0.004268302363754861
K06994,1.642366624646045,1.670839028782741
K06995,-0.07307872528944337,-0.9120877439691322
K06996,0.6523248843668545,-0.13606184726778747
K06997,4.673145818358994,0.4266643150079794
K06998,-4.531646553426012,0.8777379738218039
K06999,1.8508200517291273,1.1826904597381036
K07000,-0.9907716482168256,0.11789803529456755
K07001,3.987214105818887,0.40881599035429017
K07002,-0.9900522383234929,1.7102962395285992
K07003,4.135482935224759,-2.1091660351344554
K07004,0.19228579944016477,-0.6845889599098884
K07005,4.085773663498084,-1.2511183513942838
K07006,0.8533239451464958,1.2827834150975919
K07007,5.103507524786742,0.07448390985984843
K07008,0.49031841981260715,-0.2456722776214908
K07009,4.401027601249967,0.3889619962751457
K07010,4.281654429083843,0.5772707085165475
K07011,3.1968208036276673,-0.5192987150393236
K07012,3.500777105524514,-0.7394126248027924
K07013,-4.795339240332594,0.21737118018396684
K07014,-1.2941213954565276,-0.5462439855512045
K07015,4.561390363270914,0.5102945616644643
K07016,-1.7802350514611254,-0.2681857357627122
K07017,0.773466995816146,-1.1728609443496514
K07018,-6.097387407993538,1.4611952924029463
K07019,-1.780226289733731,-0.15357533151170788
K07020,-1.685798173564125,0.22028271666888077
K07023,4.3465977337452815,0.535215933892294
K07024,6.614735244175086,0.7909127340111007
K07025,5.228843070562998,0.500652163477152
K07026,-2.488718216944624,0.22141064001161026
K07027,4.56831820961411,0.14512456754831815
K07028,-2.2197198328221788,0.03623594916350892
K07029,3.2836293853583784,1.108868845047414
K07030,4.708184915693029,0.49164137344603
K07031,0.35213358460991007,-0.5247186999243354
K07032,1.252850869437836,0.22937255924961897
K07033,2.3956453606027663,-1.9821040354124153
K07034,1.4408846987149948,-0.7604625686314264
K07035,4.167644361952795,0.44947218018903234
K07037,2.413715084130568,-0.04427879856034722
K07038,2.427955698879237,0.7190052795766443
K07039,-1.6759485942656394,-0.34337071766840177
K07040,4.772282221460347,0.6515111284612776
K07042,4.78836770832958,0.652158952614328
K07043,4.526750539927954,-0.9745101615741345
K07044,-3.3715704413044016,0.5659822730655099
K07045,4.34954787262295,-0.5408445878189638
K07046,-1.643690336559736,0.34432696489647974
K07047,3.442287604196216,-0.44735768777531915
K07048,2.3046906215421936,-1.0241964338832181
K07050,-6.2211765140614625,1.4542340500010618
K07051,-1.254435076199126,-0.19943724320300116
K07052,5.583937783188282,1.003458697395382
K07053,4.921735391906236,-1.5109764921448576
K07054,1.0120077760664499,0.32309002655555386
K07056,4.844952477284461,0.7427012281723933
K07058,4.726364494107123,0.8332076964658253
K07062,-1.9128031120283717,0.07842764908174638
K07064,-2.7619346857194285,-0.8160056334828916
K07065,-5.9848487172088225,0.9718448387480837
K07066,-5.134208336124001,0.42659022898564003
K07067,0.7430623751858363,-1.2474442107999777
K07068,-1.230719996746343,-0.015300790396972186
K07069,0.3943767443368733,0.8546171668773287
K07070,-2.0464741121626533,-0.031928660181709034
K07071,1.1652926125657634,1.3161777072422565
K07074,0.6936464353319804,-0.5280142143257835
K07075,0.41605551411728836,-1.351781529926677
K07076,-2.095168915820417,-1.3025013389574052
K07077,-3.0273124218803926,0.7001566578818817
K07078,2.4988695207331597,1.2169766306404386
K07079,4.141081004953951,-1.841277528673312
K07080,2.0183475579779016,-1.2663061839613046
K07082,4.474348165992169,0.474189833710589
K07084,-0.9756409728830269,1.7816972941946971
K07085,2.2747382602238,-0.6220713211860753
K07088,5.311695763055186,0.3590653026920235
K07089,4.518036548065942,0.26336162963057164
K07090,4.9492414317416396,0.8642700227658822
K07091,0.43475883158495865,-0.19337298122868063
K07093,-0.7359209907658855,0.3026507186104437
K07094,-3.1166576486597255,2.747822522931524
K07095,5.307838774333683,0.3175629780818846
K07097,-5.461251711647722,1.2543472493274268
K07098,4.910845897331327,-1.11755118848515
K07099,3.0153401323947078,-1.7529437627579192
K07100,-3.5292543945799792,-0.07758874083427303
K07101,-1.5919812128804747,-0.3368538380702697
K07102,-4.730220356384722,0.7542230048505715
K07104,2.2691747969318916,1.9281438289579524
K07105,4.488905335593457,-0.2952132410192245
K07106,3.4310680066923753,1.430413345975673
K07107,4.262096642407902,0.6932834968642162
K07109,-1.760763993823475,-0.33429428384191917
K07110,-1.3293878681988565,-0.6590439267632184
K07112,3.342460555765693,0.4101418986286083
K07113,-0.1374751330034929,0.24735738729290668
K07114,1.3824549821259025,-0.5279738475664206
K07115,-1.185818322771758,-0.10546013558641043
K07116,-6.156371291452707,1.386612920533062
K07117,-5.466206005137764,0.7266399902651446
K07118,2.108103569410276,1.0190840825411738
K07119,0.3838987140840935,1.6175258401341552
K07120,-1.071604713497889,2.0891841637827184
K07121,-1.8989550455586164,-0.09976378862418689
K07122,-1.750128323697484,-0.2995115640149444
K07124,4.735582225032155,0.6565137670336367
K07126,3.3224805392145305,-1.061747423673713
K07127,-0.4683847297322705,0.2835725650637031
K07129,-5.566723165172461,1.263207340866483
K07130,1.0964556797135563,-1.9610732556996249
K07131,-0.5424497661137941,-0.07332730987232794
K07132,-2.4635719862047356,0.06154894569849256
K07133,4.773533570235524,-1.0686571532184947
K07136,-2.11447656556172,-0.050696435562733955
K07137,4.894570560964893,-1.7964765212815417
K07138,3.708167716060026,-2.0784068301379817
K07139,4.613012429183377,0.35404896022808163
K07140,0.016164104553723746,0.2879834641178647
K07141,3.4678849097701336,-1.3637940672241253
K07145,-3.052512723422646,2.695525912542145
K07146,2.3272436958692575,1.541733592134496
K07147,-1.8783898013100524,-0.15362793097454608
K07148,0.1983149494055132,-0.2697097461167237
K07149,2.5376276065094663,-1.0493281775682055
K07150,4.250091764603959,0.2259871027197653
K07152,-2.9395692410189165,0.6982184351752815
K07153,-1.9907898270766111,-0.1033148868585112
K07154,2.9221781194323944,-1.2895367421603892
K07155,-4.3552565206118565,0.037677187440722903
K07156,0.4205320475697949,1.462200256601803
K07157,-1.9316610564236765,-0.005422215747131309
K07160,2.674902230810143,0.5110467334520582
K07161,-1.3468587395615321,-0.586348442610273
K07164,0.2555296611885085,-0.2934402355586827
K07165,-4.38399372383684,0.6271185810734949
K07166,4.421239004348668,-0.19386058495418257
K07168,-5.011545522684779,1.1817738961363076
K07169,-4.316580972195407,0.7760174506263281
K07171,5.119867826867343,0.46527105235989497
K07172,-1.061283412282978,0.70087523407528185
K07173,4.704500590163863,0.7137828576168894
K07175,1.929155579937981,-0.963151810742489
K07177,2.773748356523435,1.1428238163136508
K07178,-2.1613629296622205,0.037869087205126384
K07180,-0.32067088681698674,-0.8888102791735641
K07181,-1.371475979597193,-0.9313845378859211
K07182,-5.766136476091604,1.2917320569550956
K07183,4.226481066531483,-1.5839785978947605
K07184,-2.0596121257340947,-0.10479392366831486
K07186,-2.0596121257340947,-0.10479392366831486
K07192,3.169789367883898,0.3349809222161324
K07213,1.6618964420744886,1.0515186504198026
K07214,-0.18407267491605772,-0.05331107740815022
K07215,-6.219225393401132,1.3978942240262824
K07216,3.757024949577553,-2.455212858917162
K07217,2.0410256022960374,-0.30570086869899105
K07218,-5.5173899744913655,0.951907489471476
K07219,1.821969231022405,-2.172013975269461
K07220,2.819494915702472,0.3923123004288611
K07221,-1.6904775585684062,-0.522640558102319
K07222,-1.0928978493585815,0.200819617122999
K07223,1.2034181003739812,0.8279694682081726
K07224,1.5097821358944161,-0.4248181893965117
K07225,-2.1925546616567013,0.055901860275832105
K07226,-5.003640046374889,0.22563057578503565
K07227,-2.805872301877623,-0.10445325198479605
K07228,-1.5217575347278718,0.37905401028202135
K07229,-2.127622753545504,-0.041146241903517344
K07230,-3.208237937337663,0.5294504604762299
K07232,-2.064804624388703,0.010854042615594084
K07233,-5.007199043014576,0.3998929914974231
K07234,-5.871716669531002,1.361638322583347
K07235,-1.990789827076612,-0.08862693290058066
K07236,-1.991299543250502,-0.10280517068462047
K07237,-1.991299543250502,-0.10280517068462047
K07238,4.722227135035177,0.06884546524446411
K07239,-5.223014350512509,0.8125393064258308
K07240,5.040512644854341,-1.1832713515639655
K07241,-1.2590662614895107,-0.441766838735685
K07243,1.6570317194712016,0.06057798070621234
K07245,0.08619626383973689,0.16536327303301124
K07246,-0.5877419377355109,-0.442641166458442
K07248,-0.012041422166516824,1.7043350782581503
K07250,-0.14588543276885169,-0.30490292662437923
K07251,-2.127622753545504,-0.041146241903517344
K07257,-3.6976981307749375,-0.267192317333383
K07258,5.747839124572731,-0.08287650827900261
K07259,0.7701316038132218,0.30497627316130416
K07260,4.525758910803353,-0.23938709765855815
K07261,-2.0595069484279156,-0.10824752469125087
K07262,-1.7283840853949934,-0.3046146983465996
K07263,0.08123464189327834,-0.6033338299546553
K07264,-2.1160019473496128,0.04094392209786757
K07265,-3.2098926083911694,0.1071058886620333
K07266,-3.329476946854735,0.22669022712559972
K07267,-3.693090753561451,0.4562084822135216
K07269,-2.127622753545504,-0.041146241903517344
K07270,-2.7361663507577987,0.10162169289741319
K07271,4.19388341437483,-0.4905618270384844
K07272,0.9242913684788681,-1.5263156577568555
K07273,2.7582141337579023,1.1791205171912278
K07274,-1.7254736422551993,0.02079944501394504
K07275,-1.9314264988946102,-0.05417193047650626
K07276,-5.099954526501054,0.8476432681412487
K07277,1.166666653497069,-0.05251394267477383
K07278,-1.8813023873056132,-0.06025548788557722
K07279,-3.817753098523677,0.4951866099992679
K07282,4.790129695228905,-0.2710767484512906
K07283,-2.11397229144712,-0.0547967040019004
K07284,4.834545044757053,0.7448679391974359
K07285,-1.7664049389378915,-0.13398589659677773
K07286,-1.8513728793711461,0.04112535610971357
K07287,-1.8186176566926893,-0.2229083817122044
K07289,-1.9706157240434408,0.007761109964906865
K07290,-2.0305541653343955,-0.030481592410361635
K07300,0.6328063077451702,-0.6220473601468257
K07301,4.045022090307561,-1.4970876785933234
K07302,-2.401986001598085,-0.09094445466004508
K07303,-2.400633684282994,-0.09239303736402338
K07304,3.343075677485234,1.830380391232063
K07305,2.7032405265163097,1.6854174485423026
K07306,-1.6671992662782857,-0.3976677729324978
K07307,-0.03574151537407744,-1.1751019622930645
K07308,-2.0986515870176037,-0.02397771723984299
K07309,-2.21973438983518,-0.0244564228182631
K07310,-3.6822983431099767,0.3597318545855678
K07312,-2.539825972636602,-0.13817461350202254
K07313,2.8282914400133494,0.9950180637316799
K07314,-3.770898223683378,0.4483317351589693
K07315,1.54368670793274,0.25016781835240276
K07316,1.3637471580596383,-0.13094150232446444
K07317,-3.5086374185768876,-0.5473958252996376
K07318,-1.710508835486543,-0.5630005763309656
K07319,-3.0732912253961477,-0.054735757540898655
K07320,-1.7500973127073882,-0.2853047894100995
K07321,3.927418730978471,-2.514109259381009
K07322,1.2213233932002314,1.2266398648254841
K07323,-1.6317369896755647,-0.02642549386258719
K07326,-1.3159597242576435,0.03559925223622762
K07334,-0.5144510686292456,0.2947800698473919
K07335,5.01847088655119,-0.31531655090717137
K07336,-2.8209063245100023,0.039510926662628565
K07337,-1.9939112557939191,-0.054580893816873255
K07339,-3.5999938927753683,-0.42876381811247777
K07340,-2.032718472758093,-0.04568376488924519
K07341,1.749010588234122,0.26908639734021245
K07343,1.2659260640229215,0.07380381650254031
K07344,-5.365940336236315,0.9191615815870441
K07345,-0.8504338254275403,-0.42340479074984794
K07346,-1.231900549421959,-0.2468421843334172
K07347,-0.3723137667506702,-0.5040544622580831
K07348,-1.9260860260308066,-0.07316084196148243
K07349,-2.0879014174134083,-0.04047799401429897
K07350,-2.2000588486583963,-0.022245940949353615
K07351,-2.059009077783644,-0.0941855122109232
K07352,-5.246149835113371,0.9939941713933995
K07354,-3.817753098523677,0.4951866099992679
K07355,-3.208745980809848,0.08071899787280112
K07356,-3.817753098523677,0.4951866099992679
K07357,-3.6444846268237026,0.547072336058749
K07358,-3.763018123945139,0.4296425605376061
K07386,3.2011079114461998,1.2199564437974288
K07387,-0.17000119754681542,-0.15067821657827785
K07389,-5.925488640573073,1.3840444212504805
K07390,-1.9524305033731917,-0.0829710640472705
K07391,4.342617431245505,-0.945439421675426
K07393,0.5622255812621288,-0.002236147717188386
K07395,-5.731327246253297,1.4505401057989307
K07396,-4.692011661472889,0.8516695728030117
K07397,-0.7504723600581364,0.1504214450132091
K07399,-1.6058799941011488,0.2564614628875599
K07400,-1.990789827076612,-0.08862693290058066
K07401,-4.341062758881314,0.8806952649679562
K07402,4.79339374268375,-1.294529008193352
K07403,-0.2634836834950587,-0.18391818326315246
K07404,4.300574438161287,0.25139848215991867
K07405,-1.619395195964164,-0.25045614853849907
K07406,2.5498923568220855,-1.186674691736123
K07407,5.3073052921603585,0.06495747705076638
K07442,-1.6710289505237776,0.2691374685283341
K07443,2.9755078766285434,-0.8186126194452648
K07444,4.679160269571141,0.6121728125987373
K07447,4.821576900777472,0.7277742039902394
K07448,2.5361587299822537,0.2619892929139924
K07451,1.7334118094315043,0.03854370182392164
K07452,0.8723532937401739,-0.6830886417836224
K07454,-1.7559626206574972,0.6001302093125835
K07455,1.4831165169748681,0.25224478555841734
K07456,4.749872489110447,0.5917643164101565
K07457,1.3665435847007847,1.1653911817188587
K07458,2.2723574895516014,-1.4576635857548634
K07459,0.05377963811600761,-0.037403590189628355
K07460,4.3064643897973225,-0.9554227361479608
K07461,4.558974600938645,0.6407490771708991
K07462,4.8314876235159145,0.7318192429866281
K07464,3.0536444751608274,-1.1057969655477886
K07465,-1.6761832668957402,0.19188296709468888
K07467,4.266157529918298,-1.3459775268015837
K07469,0.06947423382239304,-1.676011535111677
K07470,-2.2096464288621753,-0.03332312115500935
K07473,4.202705213346884,-0.16642630595662067
K07474,2.1050025344964345,1.6179058815154472
K07476,-3.1192661196359586,2.7504299008873487
K07478,5.073257014911991,0.6674480508590963
K07479,-2.0596121257340947,-0.10479392366831486
K07480,-2.2688958850460024,-0.29421953548486757
K07481,-1.0660366493484545,0.07377889222230594
K07482,-0.30160995509560085,0.2042677538747455
K07483,4.986572829160166,0.5523354195558278
K07484,4.2647077723308096,-1.0548552686719197
K07485,-2.681382311626772,-0.9577341237651686
K07486,-0.26668769365996514,-1.7321170667639931
K07487,-4.394371346164652,1.5613018576665278
K07490,-2.2119380465172007,-0.032252766136242395
K07491,4.8634877333872035,0.5185623844198984
K07492,-4.404993642688799,0.08741430951766604
K07494,-2.711325491647211,-0.28648811525158857
K07495,-3.832596336933769,0.5097986265780619
K07496,4.428240023638186,0.023648255119605333
K07497,3.884055511600722,0.34501115655560355
K07498,1.90164527620749,2.0582562623144116
K07501,-5.848724268273646,1.4906065249210847
K07502,2.7514044821434824,-2.2497861872394025
K07503,-1.6761832668957402,0.19188296709468888
K07504,-1.967449003071926,-1.5216370663848147
K07505,-5.269224318802017,0.8126095183220379
K07506,-2.692704899934835,0.10770541645159004
K07507,3.8124667768958487,0.626768103886909
K07516,-5.530476546556516,1.1621159009234827
K07533,4.7697644851463155,0.4891587354528535
K07535,-2.7030612350031635,-0.9868019315536571
K07543,-4.404993642688799,0.08741430951766604
K07544,-4.404993642688799,0.08741430951766604
K07546,-4.404993642688799,0.08741430951766604
K07552,1.7116346365825992,1.1368216871669423
K07559,1.366945139119248,0.025789234537175743
K07560,4.798902453798189,0.7310955559154353
K07566,4.815231658652137,0.7265713939200673
K07568,4.76723876592962,0.7148411043196028
K07570,2.9901458667286454,0.8352778350215557
K07571,3.060854946890312,1.1553322493863982
K07574,4.6915455079835064,0.6285635268875954
K07576,3.6671671636729224,-2.3122131869892497
K07577,-6.2340125729607205,1.568154072731979
K07584,4.572379325267334,0.3516186088829154
K07586,3.1269204594357722,1.2626501108955994
K07588,2.2503255604463854,-0.5210972826986644
K07589,-2.158157195645236,-0.011367229014421554
K07590,0.9758160950755492,0.5691929695413603
K07592,-2.2106261916662904,-0.019124689696030206
K07636,4.926481412426315,0.37978764583404234
K07637,-2.059310171061912,-0.0347945428732106
K07638,-1.807946833859332,-0.22356456203961694
K07639,-2.046474112162654,-0.027400933512920167
K07640,-2.0306711815668077,-0.030235138775746018
K07641,-2.348377293055391,-0.0032906684654514518
K07642,-1.801841141430998,0.12534390768332848
K07643,-2.127622753545504,-0.041146241903517344
K07644,-1.8222044996856193,-0.0914909439685454
K07645,-1.9335499911674336,-0.13039379838553633
K07646,4.778043026844208,-0.952875792260393
K07647,-3.132612616378579,0.13559587120054095
K07648,-2.0596121257340947,-0.10479392366831486
K07649,-4.201501579688676,0.5608637743511714
K07650,0.31049793385832913,-3.042066155791963
K07651,-0.7234869770329801,1.802269933140554
K07652,2.8726690446507464,1.5366443528825398
K07653,-1.5061774816239204,0.27167427459105853
K07654,-0.8613699167009639,0.0903449785390864
K07655,-5.929187543433809,0.9801712523160355
K07657,-0.6931522406782555,-0.7198710845775889
K07658,4.744598922889714,0.10365106747903718
K07659,-1.7869469490682466,-0.2554238056731899
K07660,-2.0404754675122367,-0.0391893151317626
K07661,-2.0464741121626533,-0.019432409882965018
K07662,-2.0180200611073182,-0.10383624264643276
K07663,-2.348377293055391,-0.0032906684654514518
K07664,-2.0603585711202124,-0.06333945562720045
K07665,-1.814650967321283,-0.11210335174852393
K07666,-1.5740043922974545,-0.35872226016495135
K07667,4.466823943401452,-1.0742620637404334
K07668,2.970413436224601,1.4675255222473464
K07669,-1.5043078704156985,0.38824103723349157
K07670,-1.6761832668957402,0.19188296709468888
K07671,-5.929187543433809,0.9801712523160355
K07673,-1.9528162492592438,-0.22370487357361624
K07674,-2.081208350583573,-0.09758495880240314
K07675,-0.5762776125497986,0.5016582828087806
K07676,-2.127622753545504,-0.041146241903517344
K07677,-2.0730961057831623,0.011981832979606644
K07678,-1.915066749426087,-0.01961942008452322
K07679,-2.5894589775300085,0.16192848919098202
K07681,-3.1879686608243487,2.7891497663118985
K07683,-2.6071702154000453,2.8939207115678807
K07684,-1.5591303216100423,-0.3884203524054006
K07685,-2.7821384939674543,-0.04750686251894454
K07686,-2.0651937251197667,-0.1229113825992838
K07687,-1.9407607601936459,-0.06022679765564076
K07688,-2.112526304408492,0.01901724193991683
K07689,-2.127622753545504,-0.036783295856904985
K07690,-2.6633656203613314,0.16628417748843027
K07693,0.28861653274109234,0.9695187464016737
K07694,-1.930779214596087,1.8279024425321142
K07695,-2.0164637110554855,-0.25312388508977657
K07696,-2.5067859751000396,2.8207436451895327
K07699,4.587129448379572,-2.4279568684163513
K07700,-2.0610859187269988,-0.056933000804439526
K07701,-2.1267828097852473,-0.041986185663774434
K07702,-2.062916612052102,-0.05413254901282216
K07703,-2.0440519306988003,-0.10127844481491999
K07704,0.8430343926851842,0.7153205284081173
K07705,2.058363059162814,0.13340479080882384
K07706,3.0448347542898437,0.850439793767408
K07707,2.963357356715311,1.0260151962718127
K07708,-1.8009214967567289,-0.2493686828675028
K07709,0.7907240276574381,-1.1260632833898296
K07710,-1.4460094436118878,-1.0323985551405084
K07711,-2.114786694646246,-0.008805101189728992
K07712,-0.9115316943546201,-0.32818400250518165
K07713,-0.25942127987186847,-0.5480608602502495
K07714,-2.0380588831600797,-0.10589362595978402
K07715,-2.101136232547863,-0.022455563288112046
K07717,0.5500173451739023,-2.5145207969493373
K07718,5.855149232232452,-1.06629119816537
K07719,1.1099370835236622,-1.3531212001535642
K07720,5.811367269207492,-0.7539753946169285
K07722,-2.0798144589745817,-0.1738572721413263
K07723,0.45444540344399087,0.659387854627378
K07724,-1.9646854646931464,-0.1594580504632781
K07726,3.157008511419085,-1.3528048701165503
K07727,4.7083661020018654,-0.9167911070659316
K07729,5.409616879600818,2.3121314113838665e-4
K07733,-1.7621766278385724,-0.27677397522663183
K07734,-3.3633034976694396,0.14597009491637025
K07735,0.9002136836343286,0.07221436270045034
K07736,3.925868259679514,-2.0329002455224083
K07738,4.732060924640121,0.6998188305455152
K07740,-2.059310171061912,-0.0347945428732106
K07741,0.13603748694551232,-1.7625000990099924
K07742,4.712249311635323,0.5092791165483173
K07746,-3.6584989972175928,0.6613954442040907
K07749,0.8588760266041007,0.4490476066630703
K07751,-2.0596121257340947,-0.10479392366831486
K07757,-1.9760427092995112,0.090733973536268
K07768,-1.6761832668957402,0.19188296709468888
K07770,0.40731108112363934,-2.720147938726958
K07771,-2.114786694646246,-0.04053335151484694
K07772,-3.132612616378579,0.13995881724715353
K07773,-2.0596121257340947,-0.10479392366831486
K07774,-4.23279512716424,0.4912612775817339
K07775,2.6949000067454234,-0.416870319397209
K07776,-1.6297195205599584,0.27201466932724316
K07777,-2.7983633174841986,-0.23996948978434474
K07778,2.210331021472853,1.407988212708012
K07781,-2.127622753545504,-0.041146241903517344
K07782,-2.0207779343572616,-0.05276872754494932
K07783,-0.8649265373181301,-0.3433786169279549
K07784,-0.7893922608803026,1.8434689173232184
K07786,-3.817753098523677,0.4951866099992679
K07787,-1.158223422449666,-0.3710150625186437
K07788,-1.9479234556061744,-0.09643420378112944
K07789,-1.9350873967069164,-0.10927026268038786
K07790,-5.984765619459477,1.4433214001368833
K07791,0.9946321971842993,1.4950861545258505
K07792,-0.5647730623582881,-0.11142708348151209
K07793,1.7849405043441235,-0.7470602566838171
K07794,-0.023246720247655617,-0.24397823742489178
K07795,-0.1296153581084667,-0.09689390133797371
K07796,-2.2231640613494834,-0.03495614716830353
K07797,-3.817753098523677,0.4951866099992679
K07798,-1.258663209012564,-0.3396301552270127
K07799,-1.9479234556061744,-0.09547837866132358
K07800,-3.308305393929461,2.9094864994170115
K07803,-2.7347631614238415,-0.035753357134003405
K07804,-5.140728629685837,0.6475651125609065
K07806,-2.206563968242608,0.0377897542824992
K07810,-2.164445752563296,-0.07379377300199708
K07811,-2.9094764225330576,-0.030907778643021855
K07812,-2.4440467031165527,-0.2301616306533052
K07813,2.9987792245069924,0.19020884920785686
K07814,3.7675643836709023,-2.5094261966220803
K07816,5.291933974896913,0.14717895961167327
K07821,-2.9320793259930182,-0.10056177719170956
K07862,3.338070521679904,0.15397549499019103
K07979,5.190215672931472,-0.4442816144628421
K08068,-5.341769605732256,0.3865279923181787
K08077,-5.900068503870679,1.310163770913806
K08081,-2.8694173660182782,-0.12839624088052126
K08083,-6.196407917821639,1.4784051435243413
K08084,-1.7962079339304005,-0.7767081976973205
K08086,-5.888317769385112,1.2126675268804172
K08087,-5.095342926180968,0.2535756038167929
K08088,-3.8590424223076334,0.2894034711306541
K08092,2.2134539981812074,-1.4015590974073175
K08093,1.4024648537625932,0.454938553980609
K08094,2.5918133303222204,0.7763052842516877
K08095,-3.236592794443992,-0.15248361690554812
K08097,-3.9134788726749266,-0.03330325891698527
K08137,-2.127622753545504,-0.041146241903517344
K08138,-1.5945692060287788,-0.47568596958174725
K08139,-1.06583903305477,1.9503381554504846
K08151,-0.1547276345051296,-0.047239865022537186
K08152,-0.5170906234846164,0.25438868999184283
K08153,-0.4627826713080072,-0.24335786016667504
K08154,-2.127622753545504,-0.041146241903517344
K08156,-0.7905887251845849,0.008214977045591265
K08159,-1.583636285980666,0.03291427128434443
K08160,-2.0988667478179854,-0.0699022476310347
K08161,2.1812452205414585,1.11273767751002
K08162,-2.2100914111467542,-0.03287813887043067
K08163,-2.251477117330869,-0.19490857612196666
K08166,-2.232019843004749,0.04847317987847832
K08167,-0.24295682112711248,0.35488100020250823
K08168,-2.46843240578329,0.33603394689417476
K08169,-0.4560662086291911,-0.14302235793926155
K08170,-2.297478681303664,2.641678615759926
K08172,-2.1989700675894834,-0.044761568917797145
K08173,-2.158823252988693,0.07624841546672578
K08177,3.424307515135985,0.5984052283031115
K08178,-5.853988963383979,1.3156505558400775
K08191,-0.10336809789656165,-0.19316360089846407
K08194,-2.090180728707012,-0.06733040116207367
K08195,-2.922057311966677,-0.09552215779298301
K08217,2.8311147819859697,0.5902821249078336
K08218,0.021106535839466645,-0.12053905291082523
K08219,-1.7817087818660795,0.024171436533243496
K08222,-4.969982889665042,0.4611616575308348
K08223,1.5925826780886148,0.19610134450808747
K08224,-0.3808775819193002,0.2481996294181048
K08225,-1.3349433213240909,-0.10928613535770304
K08227,-2.1270585795768335,-0.041710415872187934
K08234,3.7463808461133405,-0.3519086724305729
K08255,-3.196996633914283,2.798177739401834
K08256,-1.6761832668957402,0.19188296709468888
K08258,-3.310982024126809,2.890951239076294
K08260,-2.2670986873154266,0.146646706916171
K08276,-2.0249767858711207,0.1507674359762854
K08277,-3.0498821153265325,-0.07814486761051409
K08279,-3.0498821153265325,-0.07814486761051409
K08281,-0.07540341338001166,0.1554996142604015
K08282,-4.309479940373791,0.13451449151023787
K08289,-0.2853857354109923,-0.12910253896901347
K08295,-2.445053519075183,0.319518037980972
K08296,-0.49394171645334595,0.34249694925363017
K08297,-2.8944957701371297,-0.2213726441855075
K08298,-1.981480249985136,-0.9633544339160083
K08299,-2.8566708133961236,-0.25030720610229773
K08300,-0.08062637732614863,0.22976203087697056
K08301,4.087885285795651,-1.1164843950935688
K08302,3.7052328091337534,-1.1944999478923926
K08303,5.301945509993508,0.1730235203712771
K08304,-1.6922822058542177,-0.23501810933276346
K08305,-1.6712970832791374,-0.23093543468542288
K08306,-2.0081999321946737,-0.16056906325434817
K08307,-0.25450354136763753,0.03429195841647181
K08308,-2.127622753545504,-0.041146241903517344
K08309,2.3995816067736078,-0.6968658000376031
K08310,-1.0955871268159587,-0.2777797765163599
K08311,-0.5863288736095251,-0.3325484934331018
K08312,-1.991299543250502,-0.10280517068462047
K08313,-1.695328181505677,0.005887727813799426
K08314,-0.030004946261302123,-0.5820479657107627
K08315,-2.0249767858711207,0.11857870953140193
K08316,3.6668840963752087,-0.14809129866641624
K08317,0.8103979387061804,1.6490434165054166
K08318,-2.476292891503958,-0.17581253136686237
K08319,-3.1111796999540515,0.14683919574942816
K08320,-2.2109637274967824,0.02533624627279818
K08321,-0.7208864370034433,-0.6614916793576258
K08322,1.6811970834940668,-1.1267517818993658
K08323,2.682060517460058,-0.4501294279266985
K08324,-2.056837367494791,-0.026741680283174807
K08325,0.6630367901008372,0.0930076222308085
K08326,-2.8898863163022352,-0.2379623647530298
K08344,-3.7161313438484798,0.24577333232951815
K08348,-1.6837711014155667,-0.20458600957000495
K08349,-2.182726613037989,-0.06077917563224111
K08350,-2.182726613037989,-0.06077917563224111
K08351,-1.1878746592160798,-0.11945646964112755
K08352,-4.711369703530881,0.5460112577731733
K08353,-4.503198643928795,-0.23534917552849421
K08354,-2.9551074308692478,-0.12440085737337614
K08357,-5.084206066932196,0.5679940267326777
K08358,-4.479999972472708,0.19041077055954214
K08359,-5.20627409900643,0.3906060051525747
K08363,-4.37196672350829,0.34133227186090287
K08364,-4.281776958798957,0.28151659295756404
