sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-3334_iter-1,depth-3334_iter-2,depth-3334_iter-3,depth-3334_iter-4,depth-3334_iter-5,depth-3334_iter-6,depth-3334_iter-7,depth-3334_iter-8,depth-3334_iter-9,depth-3334_iter-10,depth-6667_iter-1,depth-6667_iter-2,depth-6667_iter-3,depth-6667_iter-4,depth-6667_iter-5,depth-6667_iter-6,depth-6667_iter-7,depth-6667_iter-8,depth-6667_iter-9,depth-6667_iter-10,depth-10000_iter-1,depth-10000_iter-2,depth-10000_iter-3,depth-10000_iter-4,depth-10000_iter-5,depth-10000_iter-6,depth-10000_iter-7,depth-10000_iter-8,depth-10000_iter-9,depth-10000_iter-10,depth-13333_iter-1,depth-13333_iter-2,depth-13333_iter-3,depth-13333_iter-4,depth-13333_iter-5,depth-13333_iter-6,depth-13333_iter-7,depth-13333_iter-8,depth-13333_iter-9,depth-13333_iter-10,depth-16667_iter-1,depth-16667_iter-2,depth-16667_iter-3,depth-16667_iter-4,depth-16667_iter-5,depth-16667_iter-6,depth-16667_iter-7,depth-16667_iter-8,depth-16667_iter-9,depth-16667_iter-10,depth-20000_iter-1,depth-20000_iter-2,depth-20000_iter-3,depth-20000_iter-4,depth-20000_iter-5,depth-20000_iter-6,depth-20000_iter-7,depth-20000_iter-8,depth-20000_iter-9,depth-20000_iter-10,depth-23333_iter-1,depth-23333_iter-2,depth-23333_iter-3,depth-23333_iter-4,depth-23333_iter-5,depth-23333_iter-6,depth-23333_iter-7,depth-23333_iter-8,depth-23333_iter-9,depth-23333_iter-10,depth-26666_iter-1,depth-26666_iter-2,depth-26666_iter-3,depth-26666_iter-4,depth-26666_iter-5,depth-26666_iter-6,depth-26666_iter-7,depth-26666_iter-8,depth-26666_iter-9,depth-26666_iter-10,depth-30000_iter-1,depth-30000_iter-2,depth-30000_iter-3,depth-30000_iter-4,depth-30000_iter-5,depth-30000_iter-6,depth-30000_iter-7,depth-30000_iter-8,depth-30000_iter-9,depth-30000_iter-10,Patient_ID,Stool_Consistency,Patient_Sex
EG1673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.892210123427894,9.869948615155458,9.917092222360283,9.860358075395384,9.88157374633202,9.894772584217725,9.893177099623207,9.876178584519636,9.88379028235262,9.891369630129972,10.060422503003714,10.099026837909411,10.10145166443141,10.091232232471706,10.095725714289136,10.060627890056471,10.0881616152987,10.077385776149484,10.082733476731107,10.067917454249963,10.159490107465142,10.151014937322795,10.157723262547607,10.13053434944371,10.132573477385051,10.1327779778538,10.166440320394033,10.155947505218954,10.15272606513182,10.149513294415224,10.20645602927045,10.180917390856292,10.187006825897951,10.183408290336216,10.178662750543236,10.175161941874686,10.18501595636542,10.183401696188383,10.186080078648486,10.184638158724276,10.232260027112478,10.208798812957497,10.206334058736516,10.188327707185003,10.207016270532216,10.210929823519043,10.200933742813875,10.223897848931896,10.21085343142642,10.205633297638853,10.222970809777763,10.210266500316626,10.214107651749542,10.21223316468801,10.217848375031055,10.218030126306354,10.21001891724291,10.237986188051847,10.19819870236129,10.221897867616208,10.224388903833034,10.243520352274722,10.230027264172946,10.228403787415928,10.220058050345036,10.221289096410706,10.233824522901372,10.225774404189938,10.227105359826448,10.227444191718456,10.233767095107046,10.217917546419477,10.230279786295007,10.246662259722722,10.237750945367685,10.22361624946026,10.249761922548664,10.250780420320902,10.25053385330752,10.2277248932308,10.243353624045506,10.242669064590064,10.249736175795622,10.2370243983316,10.237091295152611,10.238650465195416,10.231750698606524,10.261325312432405,10.244065801092365,10.238023705008631,P039,liquid,M
EG1724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.094677744289028,10.09645195228298,10.102018698264702,10.09297467398316,10.067181941743613,10.085557375035297,10.056712020247064,10.059542736954656,10.108830873127792,10.117001626714767,10.324285708946222,10.33659379850705,10.338160683304256,10.347044709117228,10.39119565437147,10.334070037588848,10.323182155572384,10.34054506361908,10.382082412158544,10.324453672197391,10.43339725389698,10.426012095080512,10.444824635807604,10.42467208179096,10.416026812986454,10.450344001055203,10.427323600596806,10.428392606833858,10.433182835094485,10.419028300165364,10.458278872352452,10.488109163209147,10.45666224058963,10.47668791515925,10.447280421899697,10.459353938163998,10.49001688577418,10.470713358949556,10.47328119606253,10.47164525234662,10.517290498992203,10.516491840983274,10.521242383016997,10.501028835673266,10.516920048473407,10.497790641039744,10.511364216674163,10.509723423776126,10.49128074694801,10.487381276966158,10.533960042134517,10.510423576546389,10.533692859443043,10.537578329378675,10.531385869182436,10.50872699282158,10.523851682688928,10.517699655397852,10.523723914362556,10.542316387759069,10.529407685918434,10.539082528849631,10.521622210670431,10.530650588621754,10.5469743182407,10.52244134168696,10.533625556798368,10.543701103612545,10.52390590763529,10.536788977290218,10.55886840698926,10.554077757756534,10.557666709144666,10.551211700326528,10.548833445489349,10.54782709385048,10.555278741808722,10.558951476648089,10.544327102979796,10.545001092758882,10.55468947272016,10.567816374828968,10.566612772953054,10.561188991704949,10.559952929477747,10.554698839323269,10.5535920721926,10.569260786039596,10.575572305516182,10.562140453019824,P070,semi-formed,F
EG1772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.56636991179208,10.53040538568924,10.5490395029772,10.528409889751291,10.567478418174144,10.566967109781771,10.587321875611131,10.57267816290259,10.540857035327065,10.528386025811288,10.925397840718947,10.900721497254146,10.902488106459522,10.916839819923917,10.886640110225745,10.912959218829192,10.909972479974575,10.880703449851,10.913809931407744,10.936315095834852,11.068147079703506,11.051936437900098,11.081649069321816,11.065235342300182,11.061069234939309,11.041470224013384,11.067116955107595,11.064173263072872,11.062522502316854,11.063650515253922,11.120623597448054,11.12879651073654,11.12244721121588,11.120252349721184,11.14493624083683,11.12360635815053,11.13838753247892,11.121810536989264,11.115720533547307,11.136338168785464,11.181043616354131,11.178787433519728,11.17445535528674,11.152961361318203,11.169180669447504,11.176828297559885,11.183336299643663,11.168004193069809,11.176953391945096,11.173536520070495,11.209427135491158,11.209791695817255,11.219421376348944,11.212138946773354,11.210176328194487,11.213706272515674,11.209432036071016,11.20123987813196,11.214635458291658,11.198502415193104,11.234565318890986,11.228413890584951,11.218830568558912,11.223317024333303,11.222853394696727,11.223553895140231,11.22234134047305,11.22317071336463,11.218935509774008,11.21946342980457,11.244771522242551,11.249258227279098,11.250364791378589,11.238755323630704,11.241385526967107,11.237794387264938,11.247253539892968,11.242718786837148,11.253639974968534,11.237678393047704,11.255800974369636,11.260280307085957,11.251966037902896,11.248710931517762,11.260276275562529,11.260755661228613,11.242400429460648,11.248244973246385,11.254573269304707,11.257213585801017,P070,liquid,F
EG1823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.551303924931744,10.53523773398899,10.53111047427108,10.537801704636824,10.499933427704097,10.529680286430624,10.555070370647572,10.525605318499174,10.525093036197232,10.524896968259792,10.89277330859917,10.881850535679222,10.891768208455368,10.879617328083553,10.903458894282512,10.882560765505875,10.876299015541422,10.868549434862892,10.882651043802053,10.869969629612877,11.010500937721348,11.048689715400675,11.02063704271512,11.005130932692952,11.015264413036483,11.022253524762265,11.026058307523902,11.015810506126344,11.036144075428398,11.04197210994423,11.12788187729912,11.12082968931083,11.084390797144774,11.115294953734644,11.100545655735989,11.09835655428352,11.12204048847705,11.102244757152272,11.097870936932091,11.099527017008024,11.156215974334051,11.154498170980087,11.143876522432372,11.151020915098488,11.151500389233645,11.160463236741508,11.149993916582536,11.155296133823404,11.14533042509317,11.160160145932224,11.187523391841914,11.185408402866392,11.192162631199713,11.18829058681866,11.190813245205025,11.17600386135612,11.202370928348508,11.187440385183272,11.169591354131809,11.194804331114756,11.203479252525216,11.206187346641345,11.207156860758252,11.208843375667628,11.206571639178351,11.19699346656936,11.19960195072783,11.19865918796498,11.209762280995038,11.204132258801003,11.221698685432196,11.233389603268003,11.216794069477569,11.222894385171298,11.240620915035128,11.227452362632173,11.223945325650424,11.212145341413423,11.219164459309036,11.218368118726149,11.230409626384398,11.232825060630448,11.239493124598852,11.235681769541868,11.240506731911443,11.227375888705708,11.241122783327068,11.21794492907591,11.238935970507423,11.24884858626625,P059,formed,M
EG1825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.192677197926034,10.199607759705524,10.213879547693296,10.24168216615244,10.216754336052803,10.181433886430234,10.17140755148104,10.203669187422596,10.201247952843705,10.2036659054354,10.430494432758392,10.466284064283307,10.46431386159514,10.478108961765138,10.451544986465676,10.447253813667553,10.46102350393184,10.481897814554063,10.49218811637571,10.471976305597591,10.571113754483353,10.57809372985299,10.569961133605196,10.554843646837492,10.595773481251054,10.563827699466628,10.596211973581838,10.57964213808848,10.56669085810766,10.558485637143116,10.66031847909467,10.6279075123498,10.655160508168024,10.65520819576742,10.628594287384187,10.618599329151614,10.619217244553738,10.636587318762592,10.639884201489975,10.611198945795566,10.683605045833554,10.658662650846743,10.683245781043675,10.642441010764864,10.65496626217608,10.673510212649624,10.670584191316593,10.640281451890608,10.645949376603117,10.667480860078689,10.703054421023843,10.67629021243053,10.695782649999686,10.678006480774062,10.690969530593842,10.69301972235502,10.692209882199965,10.693462249216877,10.704920215154942,10.68540436405957,10.706670392132525,10.713832331555036,10.714230145366514,10.707025623695728,10.709602915549835,10.702810229355482,10.69962267962135,10.714890015158971,10.702839178094582,10.712826941717832,10.712634573920395,10.721388706144229,10.725459507052632,10.714157076171634,10.724084779218977,10.715137004019851,10.728421028766803,10.706052174545936,10.721859303642642,10.733542850668282,10.739286354631211,10.726066715584931,10.72694590188788,10.720902291573562,10.72565434543026,10.741988685338724,10.726138704685468,10.735129109127188,10.721730718700757,10.706511336765752,P076,semi-formed,F
EG1830,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.996575451603002,10.030311249419936,10.004086559329291,10.028581822681822,10.037572104750415,10.002586902393434,9.99380821787934,9.96031288849318,10.01014415539691,9.990293007740886,10.214444088214748,10.209887957351844,10.214569640704187,10.224884830215114,10.239177871356093,10.257759391801205,10.231516526636694,10.251399012521722,10.220786024911012,10.207251940264596,10.274814115628429,10.314003321012605,10.306483079231358,10.289139985204914,10.301897351814423,10.305227058955408,10.297918022168716,10.283114743215808,10.284901566273692,10.299511793132682,10.33534979779097,10.332431034102664,10.335202744027226,10.342321725987253,10.32389040192951,10.33610793788792,10.353923554739447,10.343041940076562,10.329285742576882,10.324167141413136,10.35429639807859,10.342238816414524,10.3650058840545,10.358618774064592,10.337325534149189,10.349920522820817,10.36111254760865,10.350009914420015,10.345022461999502,10.34702939604989,10.3691176523138,10.36413042945116,10.367723496892063,10.389463366536996,10.35637852896093,10.369608637723951,10.38401522609334,10.370120427933957,10.372241813447594,10.360879062936682,10.385564134564984,10.373106822995185,10.37088627880922,10.371565840801184,10.36763780524839,10.379086271436542,10.377214707248662,10.378152454711818,10.377099976678366,10.361689101222836,10.38736363848546,10.380570633939756,10.394328978216736,10.387028498392247,10.376518817972078,10.392911270253837,10.402163717887714,10.387319068080345,10.400421671903544,10.381274586043563,10.385299386340392,10.392356245889294,10.382626677080054,10.406028658495716,10.384844691330803,10.4124397215431,10.4022658216552,10.39451127762796,10.378578084275093,10.399805586811606,P008,semi-formed,F
EG1872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.010508368530292,9.986080356601752,9.935798424753107,9.966152710467592,9.998726323349084,9.945833017566429,10.01081155972466,9.99040529611648,9.988901403309034,9.977980810643846,10.255572697831534,10.210956992389056,10.228929713249691,10.214751308341878,10.25580411912212,10.205349198626491,10.254164563601416,10.21436955012324,10.219677079116805,10.211283366435389,10.305487651644215,10.312007563346604,10.347182446969931,10.305471080147791,10.32321690356571,10.306231330041788,10.334472831957465,10.303501955594832,10.288169951170778,10.326052555145688,10.349460100004825,10.351358318765968,10.36128598859035,10.359102712608175,10.372873350186849,10.3613219415694,10.370951011982507,10.384557224733658,10.354113109225388,10.351334268903866,10.40776861579017,10.400192476596905,10.39944041104132,10.388076913763422,10.406128901274164,10.374936832624394,10.395926645775049,10.39776494291996,10.39379352438048,10.387614601415496,10.401523854601791,10.407606563002629,10.39760698357773,10.4070230455658,10.417617920538602,10.415044579549887,10.425591954021623,10.401786454886228,10.41816381858669,10.418171046789327,10.458615068679272,10.438463558129154,10.41177904747091,10.428071514105968,10.438534288794711,10.426025325930912,10.43013748175958,10.42357863616541,10.426167190361978,10.45299863431886,10.434681115583588,10.441415886404442,10.43428668946017,10.443083787655658,10.438191945715715,10.454780267727935,10.437320561412022,10.432438016741742,10.44120425374698,10.46409640594783,10.44673673252768,10.46036973682913,10.451406109039056,10.452428706881836,10.466787092735984,10.443433255596693,10.462545132420916,10.452150626092465,10.464439025044303,10.449585702309214,P071,semi-formed,M
EG1878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.609286654484167,10.665253529983657,10.606747085718109,10.63157948928962,10.64971307057182,10.63582925775387,10.634457849173232,10.663145827224216,10.665372200344663,10.62227790865082,11.005071074313053,11.006188603028155,11.01905432261731,11.00950907373218,11.022965059143258,11.009142356929871,11.012186816420895,11.00544788071342,11.022835923300883,11.016739004532374,11.182681448563468,11.153532034583757,11.160283150262858,11.125639641806378,11.136613119747276,11.172071253630516,11.155018562046438,11.157870247669472,11.172570265712707,11.154314255099417,11.223507073335613,11.225444062949917,11.224420941320387,11.22794317541623,11.232189867735164,11.240136867988934,11.222641252706516,11.23541411716772,11.227965891696996,11.203553952494069,11.24813938641956,11.27252364420358,11.256740945275256,11.270422413926786,11.268228118093903,11.270665935856206,11.259826179192522,11.26745841399774,11.26339079937603,11.284861428778758,11.291818763592248,11.289495902282688,11.294275131683037,11.304855726085764,11.293278742504596,11.308537260137127,11.294454874175017,11.287150217564728,11.30111657320376,11.303518920795598,11.319684333884789,11.316923469953656,11.32033703911867,11.31515169233159,11.329866368521722,11.31596871620047,11.310843248934194,11.309860945273993,11.306259503826873,11.32178181510979,11.33454631842386,11.326466661789018,11.33870354360439,11.334814778553566,11.327534622907484,11.332897154532592,11.327484368831051,11.337674040691734,11.341379950815671,11.338753336888267,11.34282931076619,11.345886929214789,11.345783074889953,11.349422790504311,11.335702542926374,11.344869927741543,11.346167084129156,11.346483615657592,11.346732445422775,11.336660319067413,P059,formed,M
EG1892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.109143492282646,10.13895937394517,10.123432145394856,10.115064604129856,10.14775785524511,10.119172500128862,10.119406657933604,10.14057055096369,10.09701444207931,10.149438255817364,10.331688883112434,10.338906113691278,10.37424055483696,10.367215097924568,10.361067180899658,10.378079289493984,10.369676248444234,10.377878679396598,10.37644674099047,10.348049128381426,10.458835365046994,10.461299116376477,10.476708800406032,10.48209127080161,10.476956986560356,10.434646243893852,10.446039219331148,10.477311270126595,10.45311804491749,10.444673291584945,10.48247764175447,10.505476081762266,10.49729616583888,10.5066728879126,10.484926560406771,10.513608086790589,10.480122588269488,10.512866198970906,10.498786455308872,10.519378082349688,10.556783849532216,10.522841401547286,10.524662237206824,10.54469771955134,10.521923116418655,10.53206290421629,10.52260369616218,10.526628652783714,10.527693302684328,10.507218672860304,10.550643741477566,10.559345505338344,10.55366101809608,10.54810298015601,10.54620144687456,10.54109570914595,10.534786044268294,10.53658349920058,10.55069392995892,10.539582010916067,10.57858404776186,10.573572708254243,10.56453778639879,10.573988808262769,10.555163810028892,10.555631587005688,10.559683117768046,10.570372413892084,10.554872251828996,10.574132025417972,10.567160193799808,10.567030903888956,10.569851945065013,10.568595377309077,10.584067851561723,10.56825822973081,10.577700461755176,10.577271171493736,10.573507815051164,10.566619692744178,10.582095747672412,10.586589827406277,10.5808925355663,10.591478697889688,10.5832553450409,10.579543750914404,10.58843679800911,10.597352199534962,10.579438567747522,10.582249713748563,P076,formed,F
EG1904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.388960934020448,10.36550467314573,10.392871461394956,10.420753470017203,10.345405581377548,10.355643957688988,10.400561566207704,10.378736026691906,10.379296856789498,10.365284102919215,10.707861030955549,10.708035952670922,10.739552683545874,10.711089015035649,10.63739831446922,10.72529838399,10.711972801886892,10.689254142429911,10.728461927740742,10.707997226586262,10.861421165909908,10.865805778901372,10.868495153474573,10.847110496875024,10.852798826377114,10.84146920648309,10.82247684401619,10.8606555172478,10.84190049605228,10.846417523280646,10.925588649435529,10.91893938073537,10.94751360372111,10.92436553992414,10.933315749663226,10.90735069108292,10.88792820559149,10.949765283521067,10.920619587083356,10.916233724918472,10.9782734104634,10.957756043924094,10.966400055461554,10.966912903532585,10.973719070628729,10.95628222577452,10.982074851947983,10.95928718837037,10.974294240357668,10.960524964681982,11.013816225153558,10.99975672011655,10.983599235988065,11.006581496091211,10.986891478596664,10.987148815596134,10.986444917689171,11.00013502044791,11.019430971866884,10.979282959084088,11.019328141880322,11.03306533975475,11.01894653280151,11.02231418980741,11.007435676784969,11.015727060839197,11.043217179364143,11.02217427583992,11.01551866576059,11.013635737153654,11.040182326510305,11.036645847372183,11.052530952565483,11.044027367362768,11.053481288639382,11.030163882442237,11.038637782932843,11.048203294019988,11.051403984745882,11.03220440373355,11.066184928926887,11.05824953471982,11.054234315649454,11.049910938506017,11.04927136846388,11.038197662800648,11.05557259085952,11.052689428107184,11.030498505050636,11.052807862592523,P041,liquid,M
EG1905,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.072933079262876,10.075771114636003,10.065386409526088,10.07687726702504,10.059454413297892,10.064658499336865,10.043719448506652,10.092303482089465,10.07554292054212,10.053494533230587,10.31473684822764,10.304459349905647,10.30498990188766,10.3246689820927,10.306690012367628,10.297106713223313,10.29167837859773,10.319308746342823,10.322996665059916,10.31287288327795,10.413108120907054,10.406127486475164,10.400821615230676,10.416273832745338,10.411009895764984,10.412252065052856,10.374515584207677,10.40264700805628,10.389364065002258,10.37662594628308,10.436876593950869,10.431331796051184,10.473702949225435,10.444915328950543,10.449992467514411,10.445612172624982,10.446642992732809,10.464547259434667,10.434064855237075,10.441799198884707,10.47364179595968,10.481721180659015,10.466965982806444,10.489318302237308,10.462248035873072,10.493361970848811,10.471515692538192,10.490958907551937,10.478847246089622,10.483722959152868,10.507081937195814,10.501928551084529,10.49497724501644,10.504896961960378,10.505629026593212,10.51246806476568,10.5063329221025,10.497444039618706,10.502161218816918,10.501622815828688,10.508407788773734,10.531760061894442,10.52049545701012,10.502502043346135,10.509240722016916,10.512800068587325,10.50310920522603,10.515737742807929,10.526433299632371,10.512933682353596,10.528362450331905,10.517658463367804,10.521051193789656,10.518253708434258,10.53235013844806,10.518049207179704,10.514770476747264,10.501533775620285,10.527175858061064,10.517958564445276,10.536675491636665,10.524873611044,10.536974861471016,10.538679673472258,10.525114041972571,10.520066154447049,10.533580492871796,10.532797373201252,10.529464880710831,10.5357273198446,P045,liquid,M
EG1915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.994979733259912,9.944524409556369,9.947742698021742,9.94652187046138,9.965266740842154,9.956051992264364,9.95331627706031,9.947808711841772,9.967112330349964,9.931170612354418,10.156097939176286,10.184826244225214,10.178561504232816,10.1672747576381,10.18414023407868,10.17746678144705,10.18011054274222,10.16324511517552,10.18412942363664,10.183221334644614,10.28297457680918,10.270485122765686,10.280685157663807,10.266887264119797,10.311486776226351,10.258931036789296,10.284918902566297,10.273442445995649,10.307634112245587,10.264867214762578,10.313150586167142,10.318731315330313,10.30782032688039,10.33071964284112,10.3234717643617,10.301664806674507,10.328779633023489,10.321924712261628,10.317939184235511,10.325054720754355,10.344081590674328,10.3699101131044,10.359060727509258,10.3560654154655,10.347138989661389,10.34226997534773,10.329252924951108,10.351471194133769,10.36067786644051,10.349816884976942,10.356444075186332,10.345406950433263,10.35736168952174,10.359615416392352,10.358518912368018,10.366157918306548,10.365204319274753,10.36837481953293,10.371066357363086,10.356485467257142,10.377528781043686,10.38701111459014,10.394979277696905,10.389772170975958,10.385693889690153,10.392524889133073,10.37861895608531,10.382044170565708,10.372589797203196,10.388732046530878,10.396623989070278,10.40288454679908,10.39681906417976,10.406620258700707,10.40638951361193,10.395965313548675,10.389070357946702,10.389657589715137,10.41047943880898,10.402857682147635,10.407553203003864,10.419472655594532,10.408652348641173,10.39708102005464,10.393253052356313,10.412834357015711,10.402529656057013,10.405066791036438,10.418356412703146,10.41502395798955,P046,liquid,F
EG1939,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.831121980465802,9.821478291958062,9.83887417208811,9.850228922014349,9.8406933356168,9.843626505362806,9.823960914913837,9.839667882172094,9.854163069699789,9.81582768060587,10.04222070846669,10.017671213306937,10.001328823544512,10.03230125096692,10.03279232141658,10.020870975818315,10.024576084346526,10.015823337583448,10.02911681651705,10.013702363721697,10.070841636035118,10.067727350678645,10.069947250290564,10.063264216558974,10.08727142099186,10.072985378993566,10.081812469150774,10.071864847050511,10.07752021773788,10.099434807833353,10.094410373766028,10.112037696106707,10.125181994418686,10.115781802626396,10.108319011364676,10.110382685438584,10.111271269377983,10.095277437704905,10.120299188105928,10.086731401364242,10.123078349390148,10.121025536247654,10.144696476028148,10.114662796977925,10.10288236290771,10.121850561864292,10.125709444724462,10.123042991489646,10.125745341395776,10.136773079310805,10.129858512181512,10.117716683268712,10.132897792830503,10.138579628256112,10.119047722277832,10.13539793396026,10.151242611813768,10.137624682285,10.12983048565854,10.138792032653996,10.154692237578654,10.152699927327,10.13825881742648,10.14397853159428,10.146894904534806,10.154489215696776,10.15106703165083,10.14205838504038,10.141047365548149,10.141313882399013,10.145563521600463,10.158399038496334,10.149895685614313,10.15760179318261,10.151937306083177,10.145081142864736,10.145727385673826,10.149463201884313,10.147196816584524,10.153554795308583,10.157068705680905,10.15720356924593,10.155334175848372,10.152369824896615,10.14775351123144,10.160874633538794,10.15921520605624,10.162218747541624,10.16262562680368,10.162085682824385,P045,liquid,M
EG1940,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.089547531129725,10.114417030695236,10.118176166864997,10.113634788958834,10.165843174774064,10.1407923591334,10.12175527742458,10.135187335181726,10.124493652053149,10.10246861989878,10.382265829931947,10.356511364128547,10.402834704403077,10.369599885093283,10.384482941675037,10.424428799300472,10.391466315699024,10.403970999499276,10.383774546268736,10.403249403433389,10.498231492747346,10.479735022051145,10.501595816833817,10.459166572496605,10.45275723421948,10.484209977708382,10.46510995146071,10.48615399495411,10.478860847406308,10.470611465270446,10.536425519512497,10.520433484531868,10.53512499132424,10.566303377260422,10.557957002092891,10.574201919161856,10.557151689539335,10.52569048685037,10.529106207748368,10.528602977179698,10.580033934012876,10.565472686059003,10.555999259601462,10.586947332696644,10.58175373716899,10.591352486149056,10.56999798519556,10.570724664405068,10.570235623426578,10.595200341271182,10.61042123276019,10.597561383090026,10.60663924156482,10.605525173489925,10.596842300285214,10.623838824336682,10.601660641007951,10.606583514792842,10.594067447622884,10.605314515829592,10.617933546608652,10.628191346367062,10.615808588112468,10.623738541012138,10.61904670759911,10.627443873099525,10.628888744061976,10.621548215076883,10.6343197854301,10.61045011744847,10.625813517321104,10.636086472524616,10.652464700529723,10.614041326978086,10.630871722290244,10.645904635850233,10.635148709705746,10.632123972821358,10.650109732538448,10.637783757007488,10.660194676226476,10.638565178076949,10.638048305257607,10.640791222213078,10.632995507352687,10.639030095419365,10.64788048211152,10.647295195072235,10.6539408679851,10.648448914210622,P071,liquid,M
EG1976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.25700850609448,10.237029473606654,10.255575558116876,10.328093225008471,10.265777086600613,10.320940172875806,10.330533345445009,10.271109633475314,10.300330139708365,10.279387632934242,10.568717563661664,10.569135543523952,10.645811803713883,10.608578822831568,10.554301589249045,10.6024029449488,10.578246472769548,10.58286883905477,10.61351432836162,10.59346053779825,10.736076592930646,10.711388314990767,10.6917629524436,10.713585051650494,10.70808940660819,10.731959621765505,10.70193098315275,10.719972605838825,10.71888028521658,10.716799414976194,10.793893529843748,10.800861177472813,10.764193021372662,10.80054187272303,10.763783449368654,10.780606200879744,10.815298131218706,10.778319434338275,10.78938542794528,10.790053418860124,10.834071997442884,10.839318065192025,10.83324772784749,10.85560840482616,10.833655081231129,10.831436852222064,10.839050749722746,10.820409601930905,10.82278178790818,10.849302992092454,10.845683976100862,10.862928547246772,10.863930395360155,10.838490921095344,10.877034359449963,10.865870661893526,10.8739075415725,10.864392433223188,10.855607924970434,10.86752085095944,10.873844345136314,10.89418268069688,10.897121614110038,10.88692878942949,10.907543165511392,10.900694257363622,10.86914013027673,10.87216175388108,10.884638372564506,10.896459612448016,10.90541230871915,10.886648497350173,10.897874540587733,10.905954018169998,10.899791693503618,10.882384474098316,10.886923751749764,10.909820574978164,10.913015627531143,10.902002866682894,10.915923418385235,10.933086849666418,10.923825074364606,10.92736513932548,10.939111578659896,10.90537453583023,10.909686250367765,10.92122322761694,10.91478326769284,10.91930821671358,P014,formed,F
