id,(Intercept),Patient_SexM
K15739,-0.2950186709011231,-0.13870208955334068
K15760,-8.713113036270487,-1.0853789596346208
K15761,-8.666610172159084,-1.0511271900057206
K15762,-9.17754158587043,-0.6643032685877085
K15763,-9.536246595452264,-0.5583647024504442
K15764,-9.506201154376232,-0.48927374958383824
K15770,14.623505989242544,0.6138239747038574
K15771,15.241044635037092,0.5054361285113872
K15772,14.732920577523757,0.46768296815415256
K15773,-9.224660230190933,0.38041028111725966
K15777,1.7933013741133426,0.2670540688272048
K15778,-6.69888645633287,-0.4682214480048285
K15780,3.5771415206431283,-0.21748059097539438
K15792,-8.223848566972919,-0.6048931145398055
K15827,-7.098870831470041,0.8839457021716227
K15828,-7.098870831470041,0.8839457021716227
K15829,-7.098870831470041,0.8839457021716227
K15830,-7.098870831470041,0.8839457021716227
K15831,-7.098870831470041,0.8839457021716227
K15832,-7.098870831470041,0.8839457021716227
K15833,-6.362664423721452,0.9879736989241805
K15834,-6.77419013159942,0.9465146492282562
K15835,-9.789245157147318,-0.3843372706780392
K15836,-7.098870831470041,0.8839457021716227
K15855,-17.429189053379968,-0.8760216756889893
K15856,-8.346845325275645,-0.23387385375340253
K15866,1.1588866837098795,-0.49511013538031334
K15868,-12.664218391944205,0.367510489804745
K15869,-11.467327613512898,0.38226103738492406
K15870,-12.111621984941568,0.6617477851711998
K15871,-12.664218391944205,0.367510489804745
K15872,-12.111621984941568,0.6617477851711998
K15873,-8.35629202254413,0.46452238578121957
K15874,-12.664218391944205,0.367510489804745
K15876,-6.3614390103743075,0.06813107324275584
K15894,-8.9650899550103,-0.9434330257768823
K15898,-4.569437692868487,-0.5433254708111585
K15907,-15.694071487233664,-1.7921759507328165
K15910,-18.036041404676034,-0.2051546396846144
K15912,-18.036041404676034,-0.2051546396846144
K15913,-5.496670517778895,0.37570551381219613
K15914,-18.036041404676034,-0.2051546396846144
K15915,-12.996521432778408,-0.22107097799307293
K15921,-10.17168610605759,0.27663365161790365
K15922,-3.5177468798436817,1.1052608551045338
K15923,10.759245858955575,-0.8441919360119389
K15924,-10.085786576545644,-1.059016190072756
K15949,-10.40660624217016,-0.3464092841051866
K15972,-16.09577339079848,0.12241838886925256
K15973,-2.61911430765522,-0.2886926718996402
K15974,-6.87052883812048,0.997233926179725
K15975,7.170378344782954,0.035822474667533626
K15977,9.144012070813636,-0.9287436338716246
K15980,-10.140085635176776,-0.9625314305820704
K15981,-6.674172780720797,-1.3521109858387137
K15982,-7.089329035136562,-1.8436413995399223
K15983,-7.089329035136562,-1.8436413995399223
K15984,-1.6946337135500473,1.3767775837311578
K15986,22.12777260129296,0.1558744508620967
K15987,9.881238419848927,-0.3580799547050797
K16011,-21.901582814982465,1.8658815196714804
K16012,7.475029765638458,-0.31877593238166513
K16013,8.609143569575895,-0.5036775965443617
K16014,0.9655683349736862,-1.5118427267367827
K16016,-7.811195140532978,-0.9014378211984624
K16017,-9.982545395107906,-0.9993522685099935
K16039,-8.398937901260194,-1.1942617315370037
K16043,-2.397248226957012,-2.089641168070303
K16044,-16.959923745976067,0.0457606631754615
K16047,-6.743060160365781,-1.505835390407163
K16048,-7.075271094937406,-1.8696439091154873
K16049,-5.4499788357893015,-1.2864448918657858
K16050,-5.449968503221727,-1.2503504571741497
K16051,-7.075271094937401,-1.858766506554689
K16052,0.32124294863431996,-0.20827150837095607
K16053,-0.7449886749379294,0.14596283918297825
K16055,-6.942746445073482,-0.4728294242619535
K16066,-4.434729265123737,0.5922564224243226
K16074,-6.695710878357097,1.146833701023551
K16076,-7.081466963399719,0.8376047273057414
K16077,-12.254624931831712,1.4847448460454915
K16087,-5.3293615124039,1.0788326437896996
K16088,-6.973226038982845,1.1573599755368016
K16089,1.952340840987997,0.8582396097394352
K16090,-8.517083897523005,0.39634294991780655
K16091,-9.952357609295413,0.6207761454696796
K16092,0.2469363159472665,0.811304230498894
K16135,-8.558121496424892,0.1805430762168379
K16136,-6.391379711318244,1.128079758057744
K16137,3.828815638401963,0.6060436370133071
K16139,-1.4958900685541765,0.03953910737919497
K16140,-9.665395249607542,-0.48379338044614373
K16146,-3.6732269084064293,-1.4988859024762524
K16147,-3.645458874209725,-1.507366751695406
K16148,-9.636074628834924,-0.5844679156092617
K16149,-4.629241062833339,-1.7201183684257153
K16150,-5.437689445566751,-1.311843643452537
K16153,-19.0158984609248,1.0736274063577917
K16163,-3.0059535273929217,-1.519356033457884
K16164,-5.986830812530705,-1.2954418598999549
K16165,-13.13042492344216,0.32343887381709746
K16167,-10.360998742550327,-0.4468165267303944
K16168,-10.360998742550327,-0.4468165267303944
K16169,14.201009598462582,-0.4111076297136826
K16171,-21.836966694013377,0.504436730358218
K16176,-15.606709907692004,1.3976615142055473
K16199,-19.569226801310368,0.2744120353494755
K16202,-8.986119165993482,0.0013722872101950378
K16203,3.213407192439905,-0.1131849854395312
K16209,4.913805695789269,0.08776593269715943
K16210,0.4447638517781988,0.27187952622775946
K16211,3.2943770135677584,-0.6225184370593513
K16212,-1.9837697465573287,-0.4982308173676139
K16213,-3.3545780558672176,-0.028106059414876816
K16214,4.078160863114439,0.1412107298792989
K16217,-9.627307642309113,-0.4009127096367452
K16218,-9.627307642309118,-0.39651720690313463
K16232,-10.420071587920091,-0.3640174055861875
K16234,-19.601619300692395,0.9736995680849047
K16235,1.2426154468309096,-0.3257686637944869
K16237,-10.526502619592504,-0.4098885901892186
K16238,-12.616006211515357,-0.42267291967023984
K16246,-8.392717157843869,-1.2213902384550375
K16248,3.8487986385754684,-0.3080728297331742
K16263,-6.718266722152707,0.7376080919772084
K16264,13.207961041207954,-0.42805572013465987
K16267,-18.492490840034,0.46222161820618723
K16291,-7.0656030281940625,0.9932575433186033
K16293,-18.036041404676034,-0.2051546396846144
K16294,-18.036041404676034,-0.2051546396846144
K16301,7.338226786200093,-2.3065463994843327
K16303,-9.859989315738096,-0.4483987562356266
K16306,-5.148733645825426,-0.6224266373383158
K16321,-8.894077787300214,-0.4784371276779241
K16322,-5.90386617571477,1.2166648491910022
K16323,0.07293447726279913,-0.5213178754807409
K16324,-7.463344480677708,-0.2731931657326712
K16326,-6.4885400529559245,0.0161463577242855
K16328,3.0890844906716066,0.07663710136231064
K16329,4.09593557435761,0.051827485492028244
K16345,-0.8510235148900672,0.17588873687083628
K16346,-9.744135550192233,-0.049784681407473226
K16347,-7.136923714352378,0.789592834332679
K16348,-6.958700835572106,0.8897217112898034
K16363,0.5438930998171295,-0.9188201338274953
K16370,-1.3879651525019245,1.3154130977688219
K16371,2.058267430451052,0.3932753258769646
K16421,-9.795455295986123,-0.9514972584619246
K16422,-10.308461256185325,-0.3481448934397282
K16423,-8.28594976478524,-1.3007922654328024
K16435,-7.826147646964345,-1.5171278141092812
K16436,-18.904670758129644,-1.005252647167478
K16437,-17.52094733669298,-1.156140664278527
K16444,-8.382626222293064,-1.0389823532043134
K16509,14.711301323898512,-0.5212334870077434
K16511,19.82802516756285,-0.38296062883538196
K16514,-8.100835309827882,-1.1132733444134795
K16515,-7.202845641343094,0.14551048278854806
K16619,-12.213495850566138,-0.5928647705206118
K16623,-17.590430151627576,0.22212154562100228
K16645,-5.450042601577049,-1.2864288924027272
K16647,-10.534439838648897,-0.4113887988511305
K16648,-21.354639662631516,0.10447126362195616
K16649,-6.986152157431828,-2.01211046540813
K16650,-5.988787915005811,-1.9924034963970025
K16651,0.6715041461172678,0.7862703043701126
K16652,-3.8873847601959315,-1.077029770959933
K16653,-4.0116280040919925,-1.02879870539696
K16692,-5.977171151501605,0.9746746478260444
K16693,-6.790761585559062,0.9167155215585834
K16695,-7.227527464276431,0.8999756382458953
K16696,-17.527556750855318,0.2910464509941318
K16698,0.9676272237537565,1.0314462226591286
K16700,-17.527556750855318,0.2910464509941318
K16703,-7.032392261836977,1.0416603027100249
K16704,-6.790761585559062,0.9167155215585834
K16707,-17.527556750855318,0.2910464509941318
K16708,-17.61587768563286,0.29856355451496086
K16709,-17.447857511311646,0.2843275905583671
K16710,-3.9483602297341553,-0.05888949294266237
K16711,-7.238663206625116,0.9035059562653738
K16783,-8.127642820894001,-1.4384387919553885
K16784,-7.334219508862378,-1.151044947794303
K16785,25.9594108622108,-0.03367294119862178
K16786,22.84065350846616,-0.03242821277769608
K16787,26.66183405028624,-0.027917500398174987
K16788,10.048707320535117,1.1666293988860805
K16789,15.223513440473296,1.97358192537878
K16792,-16.444553650036895,-0.39239638287265444
K16793,-18.757294989135364,0.291115789050928
K16839,-12.678467851548849,1.4778987258437537
K16840,-3.009255879878241,-0.5635428733884139
K16841,-1.1510346878099642,0.36079727949861806
K16842,-12.678467851548849,1.4778987258437537
K16843,-9.354882359567117,0.8257796598013469
K16845,-21.979353176763034,1.6706500573364136
K16849,-3.941163441953403,1.0226772153348085
K16850,-3.731639858490407,1.1598920026089334
K16868,7.558527112733298,-0.5332235523998533
K16869,5.830970666120701,-1.1358940484387121
K16870,-5.360256692717335,-1.4508737251788884
K16872,-21.558160084697434,0.46719616030100575
K16874,-9.227140666445765,-0.04783742328762376
K16876,-9.859989315738098,-0.43495311255470004
K16877,-9.849006038348447,-0.4602600448560428
K16880,-9.849006038348447,-0.4602600448560428
K16881,-5.689088922200712,-1.8621033832641312
K16898,22.06210319423957,-0.023937405666370933
K16899,21.918351447003293,-0.0815091589705096
K16905,1.7384870210920516,-0.8161822114083958
K16906,1.6984633101733313,-0.9071588005767716
K16907,3.3235143763961994,-0.8500487349905124
K16915,-16.229326777118764,0.49857183324801235
K16922,-15.384124739669597,-0.5804948600243867
K16923,14.699521441871937,0.8447446781670005
K16924,9.734542359442045,-0.06200509575493654
K16925,4.748302821876018,-1.0063272060490611
K16926,16.85056368197566,1.0177567246320611
K16927,8.05276472030377,-0.6774682700637
K16928,-12.841965433240262,0.06769323363263463
K16929,-18.881743279090326,0.9059846180456098
K16937,1.7802977916542841,-1.438322343491981
K16950,3.8773763752042245,-0.0065004552012896
K16951,3.833707983044588,0.048795058797381455
K16957,0.06837637395202666,-0.14834449799403726
K16958,0.17207453125624703,-0.5313303906708237
K16959,0.31252505862678953,-0.451367454303857
K16960,0.9828737212862261,0.6966699622998311
K16961,-1.7908494203858798,0.5696195625890826
K16962,-0.8456426480114337,0.2123370296852529
K16963,-1.5392524170397381,0.45167566481246013
K17067,-8.398937901260194,-1.1942617315370037
K17073,-0.8437091899004552,0.8825041488523216
K17074,13.589308682692119,0.33627248562084344
K17076,13.0262345030092,0.3975098185173768
K17103,13.063803855993639,-0.8239467193589237
K17195,-1.1916025527167902,-0.7575540766095833
K17202,-6.452813371513348,-0.4134262070613669
K17203,-7.27621765929321,-0.5549883775758062
K17204,-6.943968038167964,-0.24502320187343346
K17205,-21.322838048556257,0.690781948079334
K17206,-2.458262922994777,0.39542274780618925
K17208,-11.680128347388862,0.4998200715906428
K17209,-11.680128347388862,0.4998200715906428
K17210,-11.680128347388862,0.4998200715906428
K17213,-0.5055087180743237,1.0533864639564225
K17214,-1.7154627803824785,0.6057907981081035
K17215,5.810060296230508,-0.2827108737667377
K17216,-3.1648192313422463,-0.16933231044566852
K17217,-3.1370766067941753,-0.135948261114873
K17218,-11.87529647716203,-0.12675190435771186
K17228,-8.395035882927068,-1.0770999999805086
K17234,-1.0776493932965434,-0.7515456809434212
K17235,-1.2901622014619416,-0.9625277766805114
K17236,1.1620056252760995,-0.48700965721107037
K17237,-11.583128011034908,-0.627120991568726
K17238,-11.292322404875486,0.2761242578204196
K17239,-11.453330246082396,0.1699045518254752
K17240,-8.54375184553818,-0.3219115887271354
K17241,-3.03240322936943,0.2812322612685009
K17242,-1.9864572122461606,-0.19217184942210883
K17243,-2.497944378247111,0.3809055560277135
K17244,-9.432974551833919,-0.7207396915141308
K17245,-0.4682901059175487,-1.2038458102877063
K17246,-4.6444426921184965,-1.2730918906910258
K17247,-6.246651848724799,1.1890696557964842
K17248,-9.177294387049823,-1.1753651341234597
K17249,-16.699246975062543,-0.26853878277139576
K17251,-16.69924697506255,-0.29742802748789526
K17315,-7.163034957507065,-1.0593778016239013
K17316,-8.504313422310693,-1.1855209616024502
K17317,-8.818106308797336,-0.868126579114531
K17318,19.2025262783391,-0.5478343955778836
K17319,18.29662177761489,-0.5788274986851298
K17320,18.335065301568928,-0.5200641109449906
K17321,-21.954187959700786,0.5642723080936997
K17322,-21.954187959700782,0.810977647677849
K17323,-21.954187959700786,0.5642723080936997
K17324,-21.954187959700782,0.810977647677849
K17325,-21.954187959700786,0.5642723080936997
K17326,-8.750233532794079,-1.231855470606881
K17327,-8.750233532794079,-1.231855470606881
K17328,-8.750233532794079,-1.231855470606881
K17329,-3.2399196725251413,-0.8739081521178049
K17330,-1.3888422967492244,-1.2241345452544785
K17331,-0.6681967084785546,-0.8464981638874617
K17363,-12.279294096978465,-0.1577072602276797
K17462,-0.8158742152820743,0.26651607285649836
K17463,-13.90116740682399,0.2028533683367036
K17464,-4.13256577896088,1.0945088393846107
K17465,0.6388501023726837,0.35399586748458767
K17466,-0.7540453600212987,0.4678423721828976
K17467,-0.6291529034844964,0.5935527949469783
K17468,-13.901167406823996,0.24847295433277783
K17472,-3.100559969690413,-0.23846143066969744
K17473,-14.168164652838454,-1.0277627309653918
K17474,-7.405648353197639,-0.5352190392677978
K17624,-2.7104144031173676,-0.5149577601413641
K17640,-6.698752181996296,-1.2653918793426548
K17641,-6.905493119965828,-1.054086814104395
K17675,-2.050021213409029,0.11608998917388695
K17680,-3.3249760998852187,-0.34768757734433864
K17686,21.423200925193445,-0.48650982423653644
K17713,-6.301362212027696,1.0294238268181484
K17716,4.231769884292803,-0.49444872921756655
K17722,-0.8117575148976564,-1.2634085749207844
K17723,0.07238841718168175,-1.4426610191297573
K17733,-5.2154923076321875,0.6485318608633457
K17734,6.846347743571274,-0.30149791526816966
K17735,-1.330568068379925,-0.47250265923579154
K17737,-11.594809603497644,0.3269916606245851
K17742,-14.182111223700941,0.32396543874511396
K17752,-4.125153730669939,-1.7259719509663145
K17759,13.694487666298754,1.4409634309782355
K17762,-4.130079576832213,-1.6631284476370527
K17763,-4.105471333194388,-1.7206350342167114
K17810,8.661543452166711,0.8465270976740197
K17818,-14.182111223700941,0.32396543874511396
K17828,22.006344927077034,0.406891154428097
K17829,-3.297472070082408,-1.4165172735107585
K17835,-6.910042080781637,-0.8786893460215394
K17836,14.516716806770722,0.3325663303158964
K17837,-4.629169533216545,-0.10099876490021674
K17838,-21.253999179840488,1.0854454216699088
K17840,-7.146145623341236,-1.6269419628845032
K17850,-11.196228330141183,0.6471101486825371
K17865,-3.3007895099951643,0.4141553413035772
K17869,-3.6642180492055747,0.7123399642874002
K17876,-9.628601621949967,-0.42883761459708963
K17880,-8.391440006016909,-0.3150569770530308
K17883,-5.360256692717334,-1.3894163569340843
K17898,-4.444192217771707,1.1858186844150473
K17899,-4.420863398071168,1.1720983668188518
K17910,-10.47935772796544,0.4973301668031474
K17938,-6.559523117633673,0.8680171535814337
K17947,-2.7266551192587842,-1.4350612288705327
K17948,-8.376497396534921,-0.38976469546435405
K17950,-9.323975715452537,2.017491960632121
K17989,-17.164675392629064,0.3786521715547656
K17992,1.0866869101945358,0.5924521623018146
K18009,-10.79789125529197,0.7576018433399776
K18011,-7.797455719977052,0.1032653854418224
K18012,-5.911353067839197,-0.011723817821813538
K18013,-2.521217086618807,0.25544423481110784
K18014,-1.275273040644984,0.3314186408939728
K18015,-9.780076924002493,-0.4680649201703053
K18028,-8.392404306872747,-1.1797358194418943
K18058,-8.20817224289963,-0.4623010383937824
K18094,-9.66218460267312,-1.909209452547725
K18095,-9.66218460267312,-1.909209452547725
K18104,3.4212490722774502,-1.1545202292958001
K18118,-0.5841593542880196,0.9329222152810821
K18119,-6.492855861945604,0.9505164648790025
K18120,-1.4616021675276043,0.48590829767093296
K18121,-13.21673222017154,-1.6161274934002003
K18122,-4.391806240974143,0.6927819715595402
K18138,0.17308478298330282,-0.0326611929549852
K18139,-1.8586558148817167,-0.42141303561621185
