EG1524	-0.016590735603952855	-0.1979230967738623	-0.5144647463688338	0.04723905742256187	0.3279874869131636	0.03870968327815105	-0.06810170586257605	-0.11236932293587415	-0.043449692672054355	-0.03465008110614143	-0.029591872210162625	0.0011232663543113458	-0.012546697668666356	0.03144888936012106	-0.0051665512471541965	0.0011287556307349356	0.028969784647342334	-0.0025758366603298973	0.010341109040205009	0.00853092978384313	0.001617343727395198	-0.0005015100795127715	-0.010000721897748395	-0.003928191691208948	-0.009691677887121138	-0.017207041879282285	-0.0069283232270387135	0.004173875085358607	0.012297477490669052	0.00040156666274814674	0.008822239240087872	-0.010339381515627811	0.004060217286415198	0.0007521999164367894	0.012077249397847281	-0.0019667475383482983	0.006860261173030658	-0.0003103162936723942	0.011599718487908939	0.010173113561938429	-0.0021009815572261372	0.020347380855346958	-0.0037169885348178723	-0.0028208782611383455	-0.009487616785279386	0.007692331773352056	0.005688530946455835	0.02007635609508276	-0.0003186866171234022	0.007267359937913986	-0.011743645465563772	0.032398667785432135	-0.017476339502618444	0.010756392946086808	0.030202802233362743	-0.006539850241046629	-0.0073513891256746676	0.009967240024308273	0.012725932215958006	-0.028512884732085103	-0.012506424005561938	0.04416235524812889	0.04222113525742005	0.06340373805849439	-0.06148982950764594	0.047124416940161014	0.07684095120291569	-0.12828002201239957	0.11739714621743971	0.05705795665470389	0.020517478394764057	0.023152195551286264	-0.014303746991513397	0.007758575145793499	-0.010296934322158398	0.0038673424872248327	-0.0008773831771866331	-0.0013852588450566803	0.0011327951850344594	-0.002320087958026931	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1572	-0.021092274357124113	-0.11463333384395254	-0.048988546966135776	-0.08288894044608892	-0.07557158688747469	-0.07813599105369075	-0.06532017325428516	0.12952865749479567	0.054923237190012374	0.019053858955359562	0.0352964599638586	0.23952063152125097	0.33177685147742736	-0.21803389527383923	-0.25460242229384406	-0.019689132802457085	0.09288854923465732	-0.07241204415087081	-0.07742834185507064	-0.014422469881474923	0.043932628558736045	-0.059543766447127215	-0.10440731856476344	0.033098728649094224	-0.12475681154496594	0.022651250815316822	-0.01739182740728022	0.02450408544403108	0.008482624677881833	-0.008931959797168116	0.011386425577257091	0.021580901308459747	-0.022671088756310277	-0.05586858925021346	-0.013318856780895129	-0.027427358571744328	0.03430805411065613	0.013867288197963124	-0.045428859371030056	-0.02477654977284791	0.027718547182334255	-0.05406329349160389	-0.08690522678363981	0.047320254399856904	0.008960604150051942	-0.02312472523431402	-0.029139322106141844	0.01742816139755314	-0.022544822812681616	0.05542940385391378	0.0315415028184654	-0.06306585044368618	-0.07414117547770717	0.04070282664058694	-0.05571586548960756	-0.039435382037047856	0.05202186256117089	-0.03704936447452355	0.12745508333331046	0.05591415333516854	-0.08726661702916685	0.06973385802610459	0.02207420486414191	0.032389996382062095	0.030432624660197076	-0.05209988070631572	0.03774458051784888	0.018615657022611636	0.016672409534493844	-0.017598695454387112	0.010870749635386166	-0.015182753833680012	0.028136083579981118	0.009972631691737106	-0.004074121219039808	0.007620815282648454	0.006899577689094581	-0.0033644654981556613	-0.0009517249772559137	-0.001231349802316434	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1599	-0.053968764888097126	-0.008858457097124784	-0.0696905265900877	-0.034658359629233006	-0.06139964403174047	0.08027663979659207	0.04595535415321797	0.062442650551815415	0.01806297539215762	0.07452706082348651	0.1246716681194048	-0.055456621633446584	0.0549879173996151	-0.014285512159833567	0.04773099231499814	-0.0034514118644637134	-0.07651834958380821	-0.0036221603110281756	-0.01738721085106924	0.17779191667657404	-0.0245647219112818	0.023767005736907473	0.12400697737760041	0.0662923754261192	-0.12692475601386702	-0.10578983429574298	0.14690614120062617	-0.1899954698424512	0.18343808459044594	-0.07864420690548675	-0.34706155972995034	-0.15948563804473195	-0.19684256141080175	0.16454069335565766	-0.07800417279326749	-0.1069207409984631	-0.004100838280201259	0.01243495881231916	0.016290477129234582	0.07223678325120521	0.09914098494873798	0.01136678177691511	-0.033246599969836955	-0.04745480196699819	-0.034949624120329155	0.003062135097062623	0.017913804276529447	-0.002279221282100764	0.02566410966485242	0.024543462901245174	0.005704300800451191	-0.008253887820835349	-0.010497390148452615	0.019125557829067323	0.004976063931835857	-0.020345326938836533	0.012262942960383971	0.01144222115924433	0.011440633500286157	0.006687762363942383	-0.013223730675472698	-0.03914985310689924	0.02683719514404777	-0.027883366137892465	-0.005032548470201468	-0.003234581191196954	-0.01346662665921853	0.0026602612635632334	0.01263468530565669	0.012708011540900711	-0.0002983562548227357	-0.007939955533690578	0.005973216316275214	0.009310269887838398	-0.00039207245757051217	0.0019513913849235215	0.002096027314711998	-3.6938825441728964e-05	0.0007469337140404623	0.00015308142126727522	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1637	0.06370055638918698	-0.017955524715372356	0.07344531547635497	-0.11294117057206594	0.24150515584054771	-0.2718265159269535	0.2568406400110646	0.16772070298629882	0.038019823310493334	-0.1263600829455398	0.01311970600765402	-0.030503950013692147	0.02835163804145589	-0.0428810767337808	0.045167950949491845	-0.04304988974450873	-0.035760907706568056	0.01017063312005222	-0.02908742522655046	0.04395859725412351	-0.012797445046848033	0.015577522517494348	-0.02320979600581315	0.03216227932261501	-0.04671910626782486	-0.03276114257985808	-0.01318576663389875	-0.013629724714391066	0.06288950887765894	0.05184868801809084	0.024634424399259638	-0.07396121473612216	0.03532966290793401	0.0011355394736953888	0.09417587696281902	-0.005020408689289047	0.030811121991860622	-0.03757902362809798	-0.0038197944967324014	0.028805301773155968	0.01444774260052299	-0.11723208011036793	-0.11127739656794325	0.26430668752151104	0.09323980781026382	0.012178533710817079	-0.05984790691535331	0.020578755204371236	0.15924066810913456	-0.01788489591792925	-0.032839846200898096	0.0001409512321695886	0.07980238537161471	-0.06561431189217261	0.06882682850436217	-0.07431576102599334	-0.03065061225443147	-0.010041699382218406	-0.09118548049437313	0.022344489898770005	-0.031078118030509486	0.005327528003471837	0.019572430611308003	0.019552592351285127	-0.03509094652857463	-0.019656098918773714	-0.027427360752532638	-0.018760886753219793	-0.005155599979798874	-0.006956663298330311	-0.006370299115766865	-0.022131917176319467	-0.0055640369608792924	-0.00798595827732408	0.006540919150333316	-0.007988466131087594	0.006780306335718707	-0.003287944950872176	0.007454276317207077	0.0009977040656764758	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1673	-0.03015179083192379	-0.2797373621637253	0.024076430807755227	-0.06917716500506109	-0.07144716018789121	-0.04723843043481293	-0.12707524900218897	0.2868771805145097	-0.030778399967672544	0.02365397495622882	-0.17509926123757627	-0.3393666366011313	0.032443476005599735	-0.14349398225290014	0.001127089388030248	0.06480563245241125	-0.10509912033620153	-0.02509711311035993	0.07437358825955608	-0.07604170427948498	0.0479026548282785	0.014547008431633989	0.05306153867849781	-0.011318031516822445	0.05924879550646174	0.06400372965712993	-0.057726409973848605	0.006705074951536106	-0.006160619135222499	-0.08622447183967209	-0.07262877810159794	0.029799403434511214	0.08984139873039479	-0.0625870920229846	-0.02010122943757858	-0.0631015832142516	0.018911808068211737	0.07771435138328384	0.05132942583238435	-0.012469219022197374	0.07334087985392385	-0.012605169662365216	0.07131772649499406	0.03968225003566218	-0.09049030877483552	0.04852398081274885	0.04409749971663484	0.003982392371433424	0.02700204311812513	-0.07073849304604321	0.0010836110002088195	0.02890552563171114	-0.012037921535920022	-0.0330938538582262	-0.0014129967481500661	0.007292156034290815	0.059764192001303215	0.06274549040768311	0.022713652347865366	-0.03711012614422925	-0.014283553082879817	0.018135345547637537	0.011511719671881426	0.07974880669408564	-0.04292495135958898	-0.005653403970569881	0.008446666719504243	0.01088305618478652	-0.021822145833850014	-0.009147747418681336	-0.016226222589509984	-0.02062833487397057	-0.0017676049305268573	0.010658302685935	0.004640061344795233	0.005717293765380655	-0.004662440476969383	0.00573449622321106	-0.009050200307158304	0.002021049305030087	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1724	-0.13705733094178787	0.18854053566565734	0.0648566811065945	0.09095506208385355	0.03553054018740682	-0.04633673715661989	-0.11434095487128153	0.01597716348407427	0.02398128784384201	-0.029815385499294817	0.15803927866340386	-0.16639588576083317	-0.02782878435208042	0.15470472361502102	-0.16205437844865256	-0.08292925203147439	0.01917415357060132	0.06705996182314668	-0.08934633363583054	0.04213918494889645	-0.10569334441410112	0.05590569114122247	0.0551065972961619	0.07549870826971863	-0.10859951997376817	0.05250337242684308	-0.014339901335884444	-0.07898479196250023	-0.06698222064362683	0.05186691344579563	0.053091763636644564	-0.045086902426637585	0.03173241759766109	0.00011325836712679562	0.02770105543166229	0.032651355859567	-0.029436902223335535	-0.04430648278769083	0.06816960368089652	-0.025606847859937353	-0.05295115998582543	-0.054277072624295396	0.005726367529883862	-0.0057959166068795795	-0.12902627152391383	0.10348736085471168	-0.14460869712075472	-0.035684447882592556	-0.004507407779685483	-0.02430683112512888	0.02655618699539656	-0.11269242833920683	0.01757354190894631	-0.04372533297726377	0.024629601889797684	0.11872685289752677	0.061187375486836615	0.0020094603100778412	0.022889197941367758	0.07293106902447469	-0.07955881310768481	-0.013581883704283293	-0.04803665729507952	0.0037235926413833943	-0.05408013849158028	0.024606816532497747	-0.018062311335244396	0.031884948652864474	0.0335845048973192	0.018715732452034724	0.01789015283226291	0.012794133017212998	-0.005554203003216424	-0.012742928694147629	0.007406168382295474	-0.02118162480334465	-0.01169009472475632	7.937320430909479e-05	-0.008042412059655977	-0.0027570155118151083	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1823	-0.048747464550641696	-0.03296070373629009	-0.07768153568547158	-0.13569606930273875	-0.11341212907038314	-0.09144611475196401	-0.12443477179721289	0.15990557282044374	-0.09563173176820182	0.10110975215596506	0.08506310064479067	-0.339532610588222	0.09241303284001821	0.06560779440903435	-0.16375915808166006	-0.03263338343633414	-0.1301017084895403	0.035106322493740794	-0.017480078243386127	-0.060059817080060134	-0.02685779168879851	-0.055804822969348016	-0.0497652177232257	-0.008002933669304175	0.08517465630606	-0.06793193373444373	-0.028988758507131607	0.08724332217175282	-0.061785894259651385	-0.051450098875230894	0.02236141916882106	0.012403832850669759	-0.022687954674783625	0.007015847663355912	0.01639195787472717	0.021146779705480158	0.040226964393112456	-0.030528228808292146	-0.09102046900887728	0.0554064296384357	0.09641363178674664	0.0649699666197955	-0.019120632430532903	-0.01948775647441072	0.032368767144372514	-0.10730952104801914	-0.15041810498455635	0.05035368401840064	-0.04147632497857214	0.13655400131538895	-0.02117856712739577	-0.019976332999308687	-0.026233648341311453	0.11583541957248156	0.07861093706547566	0.05990702097526628	-0.10506198659174977	-0.06913839544467842	-0.08148694709159914	0.006372198055331697	0.004841309576508256	-0.016590725202934063	-0.0011579857537874457	-0.0256167060705461	-0.025368866493410663	-0.00429859267333356	0.005215194512350747	-0.005104597050270829	-0.005641221126437279	-0.012835751993114278	-0.006591139617295356	0.008105886864336746	0.017163214851512853	0.0059542615858732455	-0.016627716897766914	0.01739047464447124	-0.005129965985200953	0.005098207040442429	0.008165639647440368	-0.0003317644865448213	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1825	-0.007206607206391194	-0.04613729151580489	-0.08926965233467385	0.058134396693391543	-0.15007023782926204	-0.04942300101523057	0.10069729820779803	0.052689797751024364	0.03885809682593566	0.061906981823196344	0.2708095751111225	-0.0730687880432723	-0.04419559199885384	0.07426382243721605	0.15453598040898492	0.07471183916218029	0.1798954968939711	-0.09819028536551323	-0.1410867129059242	-0.13058580743508488	-0.04227494767917705	0.13434178983218542	-0.12139410913957893	-0.02502624973361505	-0.010724956412176379	0.14842279408578343	-0.0820307254963527	-0.02729256319148304	0.005138247764087073	-0.029755249155329358	0.06047106472778464	0.061542989300769076	-0.2045511938496955	-0.0657970662321457	0.06716873880491826	-0.02669810704258133	-0.04611830560229901	0.11192895255193315	0.028382204206694323	0.08464792612123456	0.04006244149090891	-0.06888559644943822	-0.012954328775607434	-0.02946622667727457	0.005211597307696821	0.0376490942353776	0.0928460279878146	-0.0571543866246793	-0.09551079125200591	0.01099318865489469	-0.07413289474616519	-0.08908267632656476	0.061199694140747746	0.0695211144663122	0.04854463680032776	-0.058630457966046164	0.018741147529692772	0.0651834742105675	-0.04617942494900861	-0.03954029184407264	-0.037929938117889375	0.020366383382928253	0.032717386728461265	0.006347858478732096	-0.012324909514221763	-0.0016389639998561183	0.01130602406740694	0.009180958970936707	-0.01994867722983492	-0.005962831020361077	-0.021866908157222316	0.018660724891455777	-0.010826259548660575	-0.002891203684571624	-0.012946916936380256	0.008679242129592247	0.0072905165393500155	-0.006453454048624651	0.008273046653158422	-0.002212558837512457	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1830	-0.0385166791634052	-0.05011338472971842	-0.0761464124729363	0.06646468313339618	-0.10474315005233123	-0.026871215593263987	0.14311023607681045	0.009368745937182326	-0.14597060897846398	0.0723031722523462	0.025588669486531154	0.10815731887504128	-0.036570275389942425	-0.13861800947864172	0.07192093275266595	0.0264001072869491	-0.11566249880308106	-0.03627684284388102	0.1329250893234452	-0.04489710458284282	-0.4592014200597788	0.17349801740121465	-0.16166282544548766	-0.07697613564542187	0.027191275909433883	0.07934762609921675	-0.03383644270108402	-0.09657927440895202	0.016589030409739556	-0.16222063283843596	0.07958404813702838	0.00591283859661986	-0.028067101358621508	0.01647664386096626	-0.05040885315269595	0.01671926328262855	0.08237232995550743	-0.026878208997176824	-0.03196343829837964	-0.04390374880409285	0.008324950727983275	-0.005253374113372716	-0.04357470371581995	-0.02988084791037872	-0.0076172793474187876	0.07149805344041056	-0.012346693050157327	0.047576574895743136	0.005473238931626764	0.006545360398474187	-0.02708829683514219	0.03715501328333737	-0.0142433170402436	-0.02846216722014902	0.018375767796527102	0.0016592134225916955	-0.024238862454536273	-0.006327762008804685	0.014157938411706417	0.021831673726940053	0.02584545098425232	0.0010377967084814605	-0.01627702452020806	-0.012025616403096549	0.010673857070591557	-0.013530418338118359	-0.0028488242140425005	0.002763941506287097	0.020026929949194285	-0.0057667089140655825	0.02910505629967086	-0.049878939756327755	0.00020411567516631407	-0.011809168080764262	-0.021506738749394932	-0.014234158361295025	-0.021846008540296454	0.005974889966761592	-0.015232122957873047	-0.00014644314511769695	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1872	-0.17182183541893137	0.17154825664340068	0.020555208732459772	0.16390561713082966	-0.05289572888316076	-0.011805295197309483	-0.09379157185569828	-0.0006768457950229571	0.05702545239502205	-0.03785177488536022	-0.002944624932405583	0.01985076883820858	-0.00682691144360808	0.13036637230811898	-0.05064186364443002	0.010708010815782347	-8.301957307935791e-05	-0.0655943471690493	0.034383307956946475	0.0010622453946807615	-0.006181788473547151	0.14608463922698942	-0.03336904180364514	0.09234641400667447	-0.04171397050159855	0.029669726959756927	-0.02086809953490931	-0.07811922175231822	-0.060701938162684425	0.07131429446735402	-0.08238075723048799	-0.06335470934808005	0.06943044318974723	-0.05328753752306272	0.24525968815160282	0.069065565908588	0.10471975821530873	0.03528365196175867	-0.07699809396704528	-0.10401860886217922	0.14180615944432873	0.05618208080692479	0.06123883247838117	0.015035286288556425	-0.11707128709434744	-0.0985816425484164	0.07336063535300165	-0.16288922313135745	-0.025362175089411382	0.05932571717516917	-0.06233676989083162	0.08196835696331055	0.037825165236143335	-0.053678325888984385	-0.007848429638833867	-0.06648151561547117	0.017624328820296617	-0.06485999469996631	0.010631108501101825	0.06161277796519491	0.04805608939255783	-0.018287850497074883	0.00758117839476905	0.010271784749356265	-0.004230067827975838	-0.004795484654537178	0.001516931505304739	-0.02391821559061415	-0.014141670840908178	-0.005714089059893294	0.036906217630659925	-0.005255570792316158	0.03076785235958459	0.007569658841557752	0.007349689071873722	0.001354458871871578	0.0008345213802734809	0.0017131104053081615	0.005446099458836935	0.0004961084128410616	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1878	-0.026729381754043838	-0.04157957729464138	-0.019334730780568642	-0.34889532046306626	-0.08900859673917069	-0.19532073185339163	-0.19240451172173306	-0.20242747745600329	-0.06517444253961657	0.05471071192532424	0.0490655234849678	0.0688399373551147	0.09608951244634559	-0.11268929704900242	0.13323099657088744	0.04158605799214505	-0.01806155111511631	0.10816842324205239	-0.046405193973636474	-0.01123788736242589	-0.029241800134688616	0.009499208982136064	-0.014108234584083867	0.041984732341307646	0.11388776834745565	-0.025306866403705063	0.022515747103243344	0.043657070124694455	-0.0452371160336331	-0.003408376140055806	-0.02334740094304234	-0.08862045932201484	0.012945050595082998	0.03855075419541928	0.06651205648506842	-0.03563628689592871	0.05837070587609499	-0.01549643116709244	0.08096978735787305	0.010978830074092815	-0.007213640428573476	-0.023308926300595237	-0.00326275861303011	0.12491011532415286	0.07160916862242281	-0.09279381685330051	0.03409640011068666	-0.05348894839460813	-0.06944440015203304	-0.05468320951378439	0.01891319397944887	0.06530383818028629	-0.007742142323699881	0.022432035778288898	0.16351616848901862	0.10351203142992868	0.13837538771534347	0.05809585292493826	0.0326286523048832	0.024450952018518983	0.05693162472795576	0.022775293936197316	0.007416533975073729	-0.0681211908842881	0.037471856396013185	-0.0034910665325488303	0.019348398154329087	0.028849158586280507	0.015633304144389747	0.016918365564340888	0.016541026745722963	0.023318370924428646	-0.007942515477459423	0.004498781078151862	0.00027797103768133414	0.003311782029578659	-0.0018879973234658088	0.0005377987144460984	-0.00461755413054549	-0.00020715450362950843	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1892	-0.030366102272899903	-0.03936013476902994	-0.082043140416445	-0.0024555883240117574	-0.08636326118038734	-0.03721782373893103	0.10810800079979772	0.06503029936260235	0.0686936787473743	0.039516891321715236	0.20583693029521874	0.023080889928918616	-0.010867211258722835	0.0409681204897486	0.18773468870334722	0.15895066237554886	0.13501346424870894	-0.164960544042687	-0.05817866309045391	-0.2595922934730466	0.00989437861743251	-0.061077990316735276	0.21703010193086134	-0.023167091139755097	-0.08435015990739472	-0.086314482718193	0.04580550313619764	0.07094053474660439	-0.013166520204021502	-0.11181987768123998	0.02794140291553858	0.02564091470089595	-0.019582534531842572	-0.04805042814862173	0.18978419907427518	0.0028809423325933704	0.10757402712670523	-0.15606495620101749	-0.003188261188287613	-0.00029643335300492084	0.04223911997627257	0.02717668284097989	-0.0008258449641269354	-0.056098564097545274	-0.021776452866727927	-0.01943047756227193	0.004304682139329494	0.02895484491451892	0.1837959080372407	-0.05607853684935516	0.07063522207591405	0.005655498707752616	-0.050270470937330274	0.03431280103611572	-0.045450787843069634	0.08463926557638736	-0.03537558343767967	0.029632727845401094	0.043503316914047276	0.001365325348100544	0.01963958609746028	0.010211398698074999	-0.038419121336243985	-0.0029704865316062465	0.0024219051881718546	-0.0089793671165272	-0.009117150039744037	0.0012143113493389697	0.01054433819043328	0.0013374299657041653	0.005745449714192473	0.0008294285522035566	-0.0010338822650809	0.0008510124802457881	0.0017697582524497048	-0.005581791043504369	0.004636253160892876	-0.004098347910680422	0.004626175052438095	-0.00036007959602299655	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1904	-0.14151532116667062	0.1794536251710153	0.031901670759166646	-0.3758287995351423	-0.06911779766399473	0.04372561415600982	-0.1366159325955209	-0.22405316881222137	-0.10994029621585574	-0.05463366668266324	0.06820253923049457	0.003978795083047191	0.03505666108526869	0.001243761166075452	-0.0012822582013237562	0.04544763250219614	-0.0013509775366099294	0.05903220519167133	0.008007903647228271	-0.04402506773053196	-0.017914825488488134	0.0670116505277946	0.030234422610819805	0.053237217716200866	0.00568986245686305	0.010395697963184925	0.0442263490447807	-0.06433918741838655	-0.03266973123573674	-0.02383161961251416	-0.04108731416014043	-0.03288650797197011	0.019868425636424162	0.03130268163768749	0.018044004969060203	-0.01334135865783878	-0.00913766565946652	-0.022499810003541853	0.0884129900573123	-0.07899670945913292	-0.07966128773730459	-0.01371328975168409	-0.013121889488604963	-0.0026705047820322564	0.04043613035632644	0.12122111882689957	0.024991993041408037	-0.032103609026886054	-0.005971086496557686	-0.023533805301818374	0.021387479554962115	-0.01192429070178758	0.032863849289620696	-0.0052789634663683435	-0.06601878918814408	0.04018999332986734	-0.020702439317506073	-0.06334652703197528	-0.013852111880011756	0.028123427163935184	-0.011591930541417108	-0.011956683513694449	0.016326909018734292	0.09101217169420976	-0.037652172848015066	0.017978911356286896	0.001067039503399653	0.007946782942399987	-0.0030918353813694545	-0.05627299587782874	-0.0381290906934975	0.014978050207588895	0.012138985755077235	0.02206805913900816	-0.043384528755442756	0.03653607317061797	-0.006270673162216522	0.007117134555619753	0.021775377218967207	0.004716979018825385	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1905	-0.016977375960472947	-0.06986698472915101	-0.059542299492798705	0.06460016257056689	-0.0918290377200275	-0.035079040050237424	0.053030281650122996	0.009215689876345592	0.14813539536569442	-0.003060432773344011	0.15266739296176574	-0.017295390871300997	-0.1172091957610724	-0.09980421623835872	0.01020492030794948	0.030962040645917625	0.14754034081422462	0.00717773234386854	-0.1157135401396479	-0.06678826783766632	0.03603398546450793	0.10991357542089035	-0.005528423049677739	-0.010659218240989504	0.03533776774407655	-0.14162783239552096	-0.15671955753610026	-0.018465284135791526	-0.05365283567804741	-0.030287427204105828	-0.1508380729628645	-0.263999664258866	0.09939991966156726	-0.22775676147651605	-0.2826530856723488	0.19656577180750073	0.02071657938748138	-0.04192433227977148	-0.04877490341452846	-0.008134001326308756	-0.07726482577784421	-0.005557689127838531	0.0018495132598318666	-0.0030446366242132313	0.016500660416541833	-0.07148944150903805	-0.014000248707553273	-0.0104816742312641	-0.022623620170200108	-0.0059871210569381415	-0.018099312669115984	0.037331234521252483	0.025102805583018552	-0.01990536347943871	-0.029891590877644057	0.024409949304638037	-0.002201050080713053	0.011870529115114764	-0.03230732370679454	-0.02093653927419157	-0.021092590152532797	-0.012723100050576731	0.007296807176373822	0.010421099029476263	0.01088214959299163	-0.005547234119703289	0.00672454720566557	0.0052619840872602285	0.008967997511251456	-0.00864075375345582	0.007838256855591925	-0.0040660078360281295	-0.0002335278815790949	-0.0022387961046495476	0.0005462538004285664	-0.003035333429649064	0.003354385699027486	-0.002726106127463077	0.0031559047616502786	-0.0003478427241950296	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1915	-0.16121887867427576	0.12998768599651828	0.06797556672496906	0.32939605628157187	0.011748143595670257	-0.13009567857523682	-0.2741007860201567	0.04159070813121223	0.03517994182257201	-0.21930242947301742	0.055879678682658605	0.04025310736895865	-0.01098854860583939	-0.07041107526484643	0.13093685343595377	-0.018429875851864314	-0.03704678372870032	-0.03014637205876901	-0.12368015511837618	-0.0692387697011958	-0.008007296793470942	-0.04601226253885378	0.04166786428466337	-0.04845760070082208	0.040133508484635934	0.12238681248209221	-0.012306839845845774	0.04510834895630854	0.037430138849765086	0.035992893953371886	-0.019428356945490877	-0.008663720558641085	-0.06330451121950324	0.017698464528820734	-0.02507843752694173	-0.0441107601839383	-0.004256705934443981	-0.03475651247371339	-0.0110801803489117	0.04734163387688603	-0.033660995019512724	0.0702099526220699	-0.042460439399134096	-0.10453795143634693	0.036184855036155775	-0.02947456857406975	-0.02223950875237571	0.03999031018991908	0.0473023958251221	-0.012704519523006216	-0.0325728502772562	-0.021932145324503334	0.036040768479734975	0.0041752630726693265	0.0561269853338539	-0.03716264301133069	0.0647190098648225	-0.10553560806600239	-0.03649939810045033	0.008068127889071687	-0.010892411380837286	0.0033661859733974606	0.005016945472697271	0.023167617848919183	0.00723375595967569	0.02473007434087512	0.011823409116642593	0.006702356065404428	0.021298211338181876	-0.0402928294544648	0.024109139668710346	-0.012061135714148847	-0.02085245322459399	0.03370173897126672	0.03782312883943601	-0.0022224684320813533	-0.004599477014475199	0.012136508785870415	-0.0019609038674295643	0.004459007002525101	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG1939	-0.02753968763405869	-0.16530067807299195	-0.09455204635809777	-0.12469438731587576	-0.15562798915303866	-0.15695584339084256	-0.15715498423116567	0.3639484387486695	-0.011839972158839833	-0.030849647272547076	-0.27721291389601643	-0.2657066481848213	-0.0720998783633828	-0.10662388954106232	0.05334220696529013	0.027138816479422356	0.0005990298655060599	-0.039849474036928054	0.010659225239639358	0.022140309989133706	0.020768264140285306	0.07093617570511793	0.024999230616655856	-0.04348989071204793	-0.0014753600107645284	-0.02703888620914921	-0.02192337688033866	0.07218339315622617	0.00875097465936397	-0.03329601490830979	-0.03142340162554762	0.0668171669437795	0.040608174260729886	-0.07792509114299488	-0.045470582496717475	-0.0654373589152392	6.812867951172524e-05	0.06369543604274559	0.04424417252570618	0.0054210514216342905	0.03059696064402916	-0.006824306224170537	0.0172811338609489	-0.03720739143908472	-0.04198910379787828	0.06521417091134965	0.017911747888607728	-0.006354918658976488	0.027826326091515155	-0.03761590324504779	0.005353022817627951	-0.023605069580755415	0.00011588326955896844	-0.04949981648169745	-0.010657112639408777	-0.009200426982931335	0.020567413908833952	-0.04370352309864026	0.005748860697164146	0.06115109109020202	0.006844789198238106	-0.00661043161088928	0.016979471757203952	-0.04258127147259108	0.05688365675470426	0.012460154306872273	0.002439938782643399	-0.003517027099805344	0.025885259674692712	0.010852714307318862	0.005247728291559988	0.013659642251633013	-0.00391211744828266	-0.011828646743037905	-0.008263168650609694	-0.006566808463984327	0.010436355421956721	-0.011022661647687879	0.008131057179696208	-0.0016785380506680388	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
