id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
K06996,0.5399571471399404,0.6662101155008957,0.6610941855309831
K06997,0.23098852546636797,0.34664443574633963,0.34530942508490586
K06998,0.4893607658136066,0.6244214410925625,0.6288341685570699
K06999,0.3742110940864961,0.5182043048544759,0.5333854637417176
K07000,0.46796392409270055,0.578217562764822,0.6002862439431665
K07001,0.29590515439608095,0.4201762250039251,0.43757577474691134
K07002,0.6042483604853698,0.712863329762552,0.7575767802734509
K07003,0.5532023098588792,0.6485081422706526,0.6567658607671257
K07004,0.5571079022290475,0.63585900389395,0.6401709237060471
K07005,0.4326121622366145,0.5177584341465494,0.5530905812439618
K07006,0.414704755707636,0.5912568941539711,0.6032671389589498
K07007,0.2270616704451342,0.3496877487843995,0.3318276172015336
K07008,0.41565629239578117,0.5199919309485908,0.5183276117172406
K07009,0.3198598531189228,0.4194384700923232,0.443728058877128
K07010,0.3111259678758565,0.4229915189955942,0.44819145917028436
K07011,0.41455042748514104,0.5595707997152517,0.5789439025917003
K07012,0.3328732841359784,0.4425857503700539,0.43631884958806827
K07013,0.3724614711626992,0.613177769245082,0.584443173086951
K07014,0.5217473417625093,0.6433752339844165,0.6808034026424536
K07015,0.3317313648896724,0.42943055380731326,0.4374048533969878
K07016,0.5493982853255813,0.7045456029549438,0.740379276899424
K07017,0.48222107575068107,0.6226484006259371,0.7034030614405075
K07018,0.2896695352241623,0.4500270849658951,0.43938256259717456
K07019,0.5205256034634047,0.6359875686895743,0.639214323108852
K07020,0.5446472334771866,0.6896096068513401,0.6432370746318956
K07023,0.2957232492054155,0.4190209172411454,0.42561665989425235
K07024,0.2598329000308598,0.38093578693118413,0.3868465351906782
K07025,0.22800962588757948,0.33171196441353373,0.34036704710439264
K07026,0.5261622359263133,0.6586220834820888,0.6610416095658328
K07027,0.2685015828377422,0.3848381230293339,0.3914333208421392
K07028,0.5438887399753944,0.6739079363877981,0.6540634408570888
K07029,0.36085258575493845,0.4870357055994106,0.5195721814046204
K07030,0.314175065222055,0.41452914275871683,0.4240830473670847
K07031,0.5440849091773204,0.6756586663724236,0.6678230010819657
K07032,0.4497963385186179,0.5836479453429788,0.6136363421254976
K07033,0.5720690147228846,0.7056816081806827,0.762602899901365
K07034,0.45331883285623775,0.5264173014172275,0.5960141079070844
K07035,0.38388362279940047,0.496108247122526,0.5108459592535339
K07037,0.40296349319349123,0.5641420062044914,0.5543287750791579
K07038,0.386577276132287,0.53318807120053,0.5510902772613347
K07039,0.5093899572851537,0.6182483042548355,0.6198891836320469
K07040,0.24571550312334242,0.3588966240236713,0.3608816252503998
K07042,0.24445956771088728,0.35788329703148464,0.3590263628747668
K07043,0.2840510115127659,0.41447085894894575,0.38289581084862495
K07044,0.4629576640284869,0.5878659268739603,0.5893685326135094
K07045,0.33282533331096475,0.4306475092892556,0.472861799851393
K07046,0.5094111028196644,0.6483970048643999,0.6337023904772765
K07047,0.2661152465611754,0.41000223295153665,0.42608982187617755
K07048,0.3603602023884635,0.46488601032792826,0.47970111488526607
K07050,0.28878844288018624,0.43747853019626715,0.426001813223711
K07051,0.5672261995653318,0.6932667065773881,0.7006936742381896
K07052,0.2884025597538917,0.4109706578860286,0.4258826678491876
K07053,0.30291551636271197,0.4375626464437812,0.43326655130423286
K07054,0.34870927143733893,0.47796923593812707,0.45748465361385815
K07056,0.24440813525969182,0.3572382890973285,0.36002654081590896
K07058,0.23350361547303639,0.34526497893146146,0.34292246839690765
K07062,0.46135564279005276,0.5815149866413276,0.5534322565774001
K07064,0.5848634295758027,0.7867578595975995,0.7233951395355467
K07065,0.2579874353774035,0.4251181646384282,0.40616517918341977
K07066,0.4014727426189083,0.6081326466031164,0.5937679504332126
K07067,0.489040718834228,0.6218951576390879,0.622387897552025
K07068,0.6164828868783077,0.7777530022575198,0.7326188975786667
K07069,0.47196824786883057,0.6240463689830221,0.6734065371917257
K07070,0.5181156339207791,0.6375805051744751,0.6336411017081305
K07071,0.40420942233561197,0.4962015691572337,0.5218608832327529
K07074,0.39537332578994616,0.5723056804411638,0.5409643993987964
K07075,0.5859067356183961,0.7099655770999279,0.759768207496223
K07076,0.5034191685197891,0.6637977918958712,0.6893295353811637
K07077,0.49875369798397695,0.6016541687486006,0.612888962390664
K07078,0.37309609991936615,0.5124183813001927,0.532756696307943
K07079,0.4135349285804332,0.601298026102968,0.5486792356111062
K07080,0.5438381652952156,0.6516002404367461,0.6615524501728974
K07082,0.23980402597665001,0.36789127618651407,0.3590413295673544
K07084,0.6064306477785009,0.7283459824221168,0.8150220109489658
K07085,0.38915312087019127,0.497425114787138,0.5769497985921753
K07088,0.256017349388621,0.38038824453255454,0.3704169039472852
K07089,0.25584073912829414,0.3697022773240543,0.36255678765959337
K07090,0.28905568712842783,0.43314834453873646,0.4125074548495559
K07091,0.45233344586642615,0.5361404470176331,0.665581850094958
K07093,0.5383101001094692,0.6893405219899595,0.6320843933714627
K07094,0.6735513677564953,0.8632974014136633,0.9010402561954562
K07095,0.24971088124954033,0.357132522457272,0.3507838091584477
K07097,0.3610600761543335,0.5847342816706698,0.5031574891245685
K07098,0.3311295937980057,0.45991245915554296,0.4501022894224238
K07099,0.46937532329165454,0.5922569806125768,0.5694680357664058
K07100,0.5256499375044464,0.6976730523199355,0.6845729816465305
K07101,0.5416025966938698,0.6590800407769449,0.684095400981704
K07102,0.5542501119139643,0.6947483225610374,0.7191777376554618
K07104,0.4505816150731491,0.5706252313340014,0.6273668258126006
K07105,0.3432897805443123,0.4668761875950978,0.45911051481259296
K07106,0.31629780909683686,0.4552381317737957,0.46220835067340493
K07107,0.28253215695479833,0.3979204461134952,0.41072792147750514
K07109,0.5155232321893166,0.6341617699606603,0.6484956223991585
K07110,0.5402200841491174,0.6836563012310728,0.6558251892965044
K07112,0.3266758014723894,0.42867064903352387,0.4470813520832884
K07113,0.39263702445094245,0.5119557155980553,0.4844106549238297
K07114,0.5312318042751377,0.605767283598904,0.6894782359237841
K07115,0.5073215851728091,0.6076724565387782,0.6656580670401236
K07116,0.3032868784087204,0.4563986802846463,0.4471121613639539
K07117,0.27343957318225753,0.46227825079913204,0.4559683005354393
K07118,0.3830994747227346,0.5471602695250323,0.5826111618765737
K07119,0.44201602475023094,0.52839369241703,0.562159350672298
K07120,0.5251937591634295,0.6414321173867802,0.7151636116533597
K07121,0.5089913929946531,0.628953292849766,0.6305598780614785
K07122,0.5102174812117646,0.6285537591364913,0.6199483624851749
K07124,0.2570058226482373,0.3640596297689356,0.37986347598500736
K07126,0.3121556145563167,0.5056722841669604,0.4535892317295922
K07127,0.440484392397554,0.5548986185797606,0.5346722204402182
K07129,0.45254015301906053,0.5785436155623012,0.616462499724895
K07130,0.5398207655450713,0.690096161074828,0.6857184049450816
K07131,0.639751237712053,0.7898978191118499,0.7524476894749416
K07132,0.6435455234068975,0.8253613489566537,0.8771667398924174
K07133,0.3701431369318082,0.525428809154025,0.5317366633365086
K07136,0.527848783984009,0.6468435251782958,0.6528851812033941
K07137,0.4318203430629594,0.5785857028882039,0.5296221732470132
K07138,0.4490273582614973,0.6145214342739048,0.5937263036212441
K07139,0.23516000372494075,0.35384777676344037,0.34687555863106617
K07140,0.42738893186701815,0.5536244615379158,0.517135317052864
K07141,0.38085170564002074,0.5232129519664512,0.4809721950580689
K07145,0.6731524241038974,0.8641501170070367,0.9013484671569351
K07146,0.3444305350762596,0.45466211991182803,0.500549095640879
K07147,0.5098246893459396,0.6306803941819755,0.6248906996494588
K07148,0.5570823110127108,0.6881640100622359,0.7735094830451035
K07149,0.42537966880072403,0.6227890819991396,0.6012546182467529
K07150,0.2664247453507311,0.38286676572494593,0.39458292271563505
K07152,0.4283094834550054,0.5334136133613927,0.541543225060448
K07153,0.509033766931748,0.6302305815073114,0.6271281139061827
K07154,0.3531905392459745,0.5256536573029141,0.5966859603659933
K07155,0.4541036564753599,0.6784527295850512,0.630032390621186
K07156,0.4556732291667028,0.5532729740205559,0.5679498671288332
K07157,0.5334556672003778,0.6640187218494377,0.6463813688319894
K07160,0.332672596469468,0.4324352455410907,0.46497840531705853
K07161,0.6001909446111349,0.7983265193614226,0.7465708270646818
K07164,0.6013952591900652,0.679981156977343,0.7544367601555724
K07165,0.4926840701625482,0.6077773441471829,0.6217378262002426
K07166,0.2999183922428232,0.4135495987955935,0.41249892057205706
K07168,0.4621260453969513,0.5644167965867102,0.5775975839124561
K07169,0.600089116996617,0.72173300134482,0.7160951887048081
K07171,0.31320434115456475,0.41638454653485396,0.41479176932549205
K07172,0.5251301734654706,0.6688766847818736,0.6948004642371548
K07173,0.25411246737056886,0.3692976599655747,0.3663719927027071
K07175,0.4114315633650227,0.5184747585169099,0.5608137862421515
K07177,0.34001854989494656,0.47303091341516745,0.5055813889147082
K07178,0.5463664281576524,0.714239409277579,0.6644682399396826
K07180,0.4888009866314244,0.6314635081578642,0.634138258854488
K07181,0.4750400281864877,0.602658659435032,0.6331966319685327
K07182,0.28105952057725525,0.4538059852831699,0.448762903365452
K07183,0.4286827060181052,0.5266112000755191,0.5225100922178506
K07184,0.5153443930123275,0.6366885816399985,0.6451461367109451
K07186,0.5153443930123275,0.6366885816399985,0.6451461367109451
K07192,0.39367949911978245,0.5328613789269556,0.5573044640727508
K07213,0.527933509497007,0.6840470931168293,0.6623389325852321
K07214,0.46526947807309454,0.5353319584084566,0.6141275525806643
K07215,0.28878947689096207,0.44884763828624574,0.4277551496908702
K07216,0.5407574505884487,0.7061415495647579,0.6391140779253714
K07217,0.35041142381122686,0.5178806962185284,0.5178819079220021
K07218,0.42383493497813723,0.5632292841155884,0.5728438812165705
K07219,0.5559152596120563,0.6996415673087815,0.6890338981240426
K07220,0.4224902685358587,0.5334749955543883,0.5294629613609784
K07221,0.712518750455561,0.8213347692948579,0.9358641128110973
K07222,0.5771476358526617,0.7216873692411906,0.6850223902193244
K07223,0.3999993348496476,0.49977586526717777,0.5484102402095821
K07224,0.28578486042213047,0.4132978864446869,0.42040493635728027
K07225,0.5299860399224213,0.6415841150612642,0.6471865591308216
K07226,0.33693667197273935,0.4916082955994172,0.4595458344951768
K07227,0.48715726257021646,0.5935348799519615,0.6536897683879533
K07228,0.5573202753252624,0.6966725493747163,0.643145834236332
K07229,0.5282537422810001,0.6471246614514958,0.6553008341471038
K07230,0.499724536684503,0.6350378341571359,0.6464020430203693
K07232,0.5231374517726618,0.638740689304667,0.6376515169563578
K07233,0.4756551109811388,0.591190253499381,0.6258285668789222
K07234,0.2743859969022055,0.4514149796278858,0.45575235873034375
K07235,0.5090337669317482,0.6302305815073115,0.6264811459971553
K07236,0.5090417926279887,0.6302370638356927,0.6271346283029803
K07237,0.5090417926279887,0.6302370638356927,0.6271346283029803
K07238,0.2522282539659429,0.3757946854542601,0.3583790088874423
K07239,0.5131121135954235,0.6640882131636575,0.6920292393798985
K07240,0.3371277673609534,0.49978820418420233,0.47981711630192303
K07241,0.5922833821111994,0.7240079757489304,0.7138932558063243
K07243,0.2711779676069653,0.3492862697145987,0.39984862942039096
K07245,0.43278311005896697,0.5681653420968031,0.5234336797582311
K07246,0.45144811644847443,0.5817642979665821,0.5976806580217061
K07248,0.49149985354058323,0.5831687301920845,0.668303445080652
K07250,0.40659300571670426,0.5126719928833473,0.5108407822403491
K07251,0.5282537422810001,0.6471246614514958,0.6553008341471038
K07257,0.4649623638919865,0.6313486549366151,0.7213213826885366
K07258,0.22072762130706527,0.33022157808674624,0.3328623894335464
K07259,0.40007881826029934,0.5034739917387475,0.5371224682370228
K07260,0.3266148386236469,0.42556773409073106,0.45942685266927774
K07261,0.5153446900593566,0.636638673178138,0.645122085052989
K07262,0.5101911885638994,0.6265359766415153,0.6182804564606799
K07263,0.5413461983517723,0.6335606921302191,0.762964463640007
K07264,0.5128091226399354,0.6329327048978051,0.6227010815210766
K07265,0.44600773959051926,0.5900106522475884,0.6076576061903097
K07266,0.4460077395905196,0.596784716696286,0.60765760619031
K07267,0.5988471785693723,0.7459939853959872,0.7524647348525312
K07269,0.5282537422810001,0.6471246614514958,0.6553008341471038
K07270,0.4821038024191232,0.6205300237845955,0.6462620248766168
K07271,0.37974340269280793,0.5030242110982062,0.47679126210655604
K07272,0.5272942787698508,0.5938268362522546,0.7092678610248132
K07273,0.37106317363621094,0.48195801293865975,0.5006469191004413
K07274,0.5356196203861925,0.6609488922960303,0.6578711249378335
K07275,0.5090168224769817,0.6266293980540788,0.6230210602889156
K07276,0.513112113595424,0.668407130762817,0.7011852372571684
K07277,0.42469128051664556,0.47963089015346777,0.6044975975082548
K07278,0.5089843897622173,0.6269200607774417,0.6285068408564564
K07279,0.46616117628998954,0.6303569876746746,0.6387023695074832
K07282,0.3313268547664857,0.4335661365124004,0.4344042189440592
K07283,0.528253742281,0.6471246614514957,0.6532126279516287
K07284,0.33291601223291245,0.44822471605875647,0.4755852969076079
K07285,0.5341307216796654,0.6604782717520731,0.6731907747130765
K07286,0.5001185660016848,0.6075712744479599,0.6211292083976568
K07287,0.5254258718882976,0.6402521845333478,0.6323445504828443
K07289,0.522629790731514,0.639114166294494,0.6442953469030445
K07290,0.5226829085272633,0.6387463055525334,0.6347662793141389
K07300,0.3947708628082031,0.5044814767275395,0.5212492977763955
K07301,0.3240809820337345,0.4933727483234142,0.4592793129057853
K07302,0.5152121605142169,0.7098359490644217,0.638311891173879
K07303,0.515212160514217,0.7098359490644218,0.6383400557994287
K07304,0.35747716877743446,0.5013873053748874,0.5343140331085339
K07305,0.34717723608922824,0.4758748090687891,0.5250244111418895
K07306,0.5579237456718703,0.6536505505231844,0.6832839579675224
K07307,0.4816192342482044,0.628140769572998,0.6205442768649084
K07308,0.5484372928807087,0.6689921717571878,0.6873984282680828
K07309,0.5314072982147985,0.6551203811144519,0.6578075354691156
K07310,0.4610773641769817,0.6266067549800403,0.6350765357908694
K07312,0.5110761867045428,0.6251611602165634,0.6454500875029466
K07313,0.31666211290748575,0.4508547911616914,0.48040320734860603
K07314,0.4645953821055947,0.6291999353973796,0.637560462707852
K07315,0.492990625956078,0.5992266304974053,0.605356579393824
K07316,0.4107741502240069,0.5648662647811663,0.5540414822648518
K07317,0.5043946088408019,0.6957236879101503,0.75982594757472
K07318,0.5909035306851446,0.7432351176122963,0.7617497011003608
K07319,0.4548333862839344,0.5916401478611077,0.6293228085619463
K07320,0.510220731970497,0.6278417915233128,0.619962169340261
K07321,0.5482105434063929,0.6755814616501024,0.6731854944197603
K07322,0.43640312902211276,0.5146076301958873,0.6010342790871654
K07323,0.5107212700733865,0.6121477292477031,0.6308336493669449
K07326,0.559169112155916,0.6643741368634523,0.7526456423539539
K07334,0.5254417353397901,0.5757634465993947,0.7469922430031329
K07335,0.28804257621338314,0.38718728994882706,0.40656525563910484
K07336,0.4558434399704553,0.5769255936955298,0.5934881845270125
K07337,0.5284159692661948,0.6456226755791868,0.6452830379762198
K07339,0.5505013454034166,0.7306282905923991,0.8112668379912324
K07340,0.5181159301272226,0.6375807458800846,0.6313726192942367
K07341,0.3790273302375568,0.49257198885256887,0.5653335725153066
K07343,0.39519640916362553,0.5539577858086245,0.5585396530516107
K07344,0.44575844132185033,0.5504488662241057,0.6164053753807244
